"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
2000-10-09,2716.823,"2000","10","2000-10",9214.338,0.294847334664737
2000-10-10,2711.545,"2000","10","2000-10",9214.338,0.29427453171351
2000-10-11,2707.99,"2000","10","2000-10",9214.338,0.293888719949279
2000-10-12,2708.777,"2000","10","2000-10",9214.338,0.293974130317338
2000-10-13,2688.808,"2000","10","2000-10",9214.338,0.291806964320171
2000-10-14,2717.024,"2000","10","2000-10",9214.338,0.294869148494444
2000-10-15,2709.485,"2000","10","2000-10",9214.338,0.294050967090636
2000-10-16,2638.695,"2000","10","2000-10",9214.338,0.286368375025965
2000-10-17,2719.234,"2000","10","2000-10",9214.338,0.295108992094712
2000-10-18,2716.405,"2000","10","2000-10",9214.338,0.294801970581066
2000-10-19,2706.852,"2000","10","2000-10",9214.338,0.293765216774119
2000-10-20,2708.812,"2000","10","2000-10",9214.338,0.293977928745397
2000-10-21,2705.09,"2000","10","2000-10",9214.338,0.293573993053001
2000-10-22,2699.365,"2000","10","2000-10",9214.338,0.292952678749141
2000-10-23,2693.665,"2000","10","2000-10",9214.338,0.29233407760818
2000-10-24,2692.204,"2000","10","2000-10",9214.338,0.292175520368365
2000-10-25,2685.681,"2000","10","2000-10",9214.338,0.291467601904771
2000-10-26,2686.955,"2000","10","2000-10",9214.338,0.291605864686101
2000-10-27,2692.346,"2000","10","2000-10",9214.338,0.292190931133631
2000-10-28,2686.792,"2000","10","2000-10",9214.338,0.291588174864
2000-10-29,2672.872,"2000","10","2000-10",9214.338,0.290077485761864
2000-10-30,2676.689,"2000","10","2000-10",9214.338,0.290491731473276
2000-10-31,2676.061,"2000","10","2000-10",9214.338,0.290423576821254
2000-11-01,2669.997,"2000","11","2000-11",9214.338,0.289765472028484
2000-11-02,2688.029,"2000","11","2000-11",9214.338,0.29172242216424
2000-11-03,2670.31,"2000","11","2000-11",9214.338,0.289799440827979
2000-11-04,2657.311,"2000","11","2000-11",9214.338,0.28838870464704
2000-11-05,2648.054,"2000","11","2000-11",9214.338,0.287384074688816
2000-11-06,2635.3,"2000","11","2000-11",9214.338,0.285999927504287
2000-11-07,2684.889,"2000","11","2000-11",9214.338,0.291381648904132
2000-11-08,2697.648,"2000","11","2000-11",9214.338,0.292766338721241
2000-11-09,2702.399,"2000","11","2000-11",9214.338,0.293281948198558
2000-11-10,2712.626,"2000","11","2000-11",9214.338,0.294391848877261
2000-11-11,2721.192,"2000","11","2000-11",9214.338,0.295321487012957
2000-11-12,2701.664,"2000","11","2000-11",9214.338,0.293202181209328
2000-11-13,2743.855,"2000","11","2000-11",9214.338,0.297781023444115
2000-11-14,2763.524,"2000","11","2000-11",9214.338,0.299915631486494
2000-11-15,2750.202,"2000","11","2000-11",9214.338,0.298469841240901
2000-11-16,2764.485,"2000","11","2000-11",9214.338,0.30001992546833
2000-11-17,2729.188,"2000","11","2000-11",9214.338,0.296189265034558
2000-11-18,2733.092,"2000","11","2000-11",9214.338,0.296612952552858
2000-11-19,2758.702,"2000","11","2000-11",9214.338,0.299392316626544
2000-11-20,2767.826,"2000","11","2000-11",9214.338,0.300382512558146
2000-11-21,2747.696,"2000","11","2000-11",9214.338,0.29819787379191
2000-11-22,2748.074,"2000","11","2000-11",9214.338,0.298238896814942
2000-11-23,2742.493,"2000","11","2000-11",9214.338,0.29763321032938
2000-11-24,2741.879,"2000","11","2000-11",9214.338,0.297566575048582
2000-11-25,2748.36,"2000","11","2000-11",9214.338,0.298269935398506
2000-11-26,2751.46,"2000","11","2000-11",9214.338,0.298606367597976
2000-11-27,2753.518,"2000","11","2000-11",9214.338,0.298829715167818
2000-11-28,2752.168,"2000","11","2000-11",9214.338,0.298683204371274
2000-11-29,2763.433,"2000","11","2000-11",9214.338,0.299905755573542
2000-11-30,2745.996,"2000","11","2000-11",9214.338,0.298013378714781
2000-12-01,2738.068,"2000","12","2000-12",9214.338,0.297152980496266
2000-12-02,2734.867,"2000","12","2000-12",9214.338,0.296805587118684
2000-12-03,2730.463,"2000","12","2000-12",9214.338,0.296327636342405
2000-12-04,2723.708,"2000","12","2000-12",9214.338,0.295594539727108
2000-12-05,2720.4,"2000","12","2000-12",9214.338,0.295235534012319
2000-12-06,2681.39,"2000","12","2000-12",9214.338,0.291001914624795
2000-12-07,2696.697,"2000","12","2000-12",9214.338,0.292663130004565
2000-12-08,2698.223,"2000","12","2000-12",9214.338,0.292828741467917
2000-12-09,2675.861,"2000","12","2000-12",9214.338,0.290401871518062
2000-12-10,2662.527,"2000","12","2000-12",9214.338,0.288954778954278
2000-12-11,2642.301,"2000","12","2000-12",9214.338,0.28675972164251
2000-12-12,2628.016,"2000","12","2000-12",9214.338,0.285209420362049
2000-12-13,2613.636,"2000","12","2000-12",9214.338,0.283648809062572
2000-12-14,2606.894,"2000","12","2000-12",9214.338,0.282917123291983
2000-12-15,2598.295,"2000","12","2000-12",9214.338,0.281983903781259
2000-12-16,2594.382,"2000","12","2000-12",9214.338,0.281559239524315
2000-12-17,2591.186,"2000","12","2000-12",9214.338,0.281212388779313
2000-12-18,2580.55,"2000","12","2000-12",9214.338,0.280058100755583
2000-12-19,2577.913,"2000","12","2000-12",9214.338,0.279771916333002
2000-12-20,2542.716,"2000","12","2000-12",9214.338,0.275952108550826
2000-12-21,2563.798,"2000","12","2000-12",9214.338,0.278240064560254
2000-12-22,2547.561,"2000","12","2000-12",9214.338,0.276477919520643
2000-12-23,2536.073,"2000","12","2000-12",9214.338,0.275231166905316
2000-12-24,2507.409,"2000","12","2000-12",9214.338,0.272120362851895
2000-12-25,2500.631,"2000","12","2000-12",9214.338,0.271384770126731
2000-12-26,2514.942,"2000","12","2000-12",9214.338,0.272937893096607
2000-12-27,2506.959,"2000","12","2000-12",9214.338,0.272071525919713
2000-12-28,2500.459,"2000","12","2000-12",9214.338,0.271366103565986
2000-12-29,2470.864,"2000","12","2000-12",9214.338,0.268154261326207
2000-12-30,2466.424,"2000","12","2000-12",9214.338,0.267672403595353
2000-12-31,2535.648,"2000","12","2000-12",9214.338,0.275185043136034
2001-01-01,2454.198,"2001","1","2001-1",9214.338,0.26634555841125
2001-01-02,2444.841,"2001","1","2001-1",9214.338,0.26533007580143
2001-01-03,2458.607,"2001","1","2001-1",9214.338,0.266824051820109
2001-01-04,2433.637,"2001","1","2001-1",9214.338,0.264114144716636
2001-01-05,2432.522,"2001","1","2001-1",9214.338,0.263993137651343
2001-01-06,2430.151,"2001","1","2001-1",9214.338,0.263735821282006
2001-01-07,2456.362,"2001","1","2001-1",9214.338,0.266580409791783
2001-01-08,2451.663,"2001","1","2001-1",9214.338,0.266070443693296
2001-01-09,2445.958,"2001","1","2001-1",9214.338,0.265451299919756
2001-01-10,2443.307,"2001","1","2001-1",9214.338,0.265163596125951
2001-01-11,2441.733,"2001","1","2001-1",9214.338,0.264992775389833
2001-01-12,2438.034,"2001","1","2001-1",9214.338,0.264591335807304
2001-01-13,2434.415,"2001","1","2001-1",9214.338,0.264198578346052
2001-01-14,2416.466,"2001","1","2001-1",9214.338,0.26225063591112
2001-01-15,2424.514,"2001","1","2001-1",9214.338,0.263124057311551
2001-01-16,2438.55,"2001","1","2001-1",9214.338,0.264647335489538
2001-01-17,2460.082,"2001","1","2001-1",9214.338,0.266984128431147
2001-01-18,2443.772,"2001","1","2001-1",9214.338,0.265214060955871
2001-01-19,2465.574,"2001","1","2001-1",9214.338,0.267580156056789
2001-01-20,2462.559,"2001","1","2001-1",9214.338,0.267252948611175
2001-01-21,2454.616,"2001","1","2001-1",9214.338,0.26639092249492
2001-01-22,2454.407,"2001","1","2001-1",9214.338,0.266368240453085
2001-01-23,2377.424,"2001","1","2001-1",9214.338,0.258013543675085
2001-01-24,2422.237,"2001","1","2001-1",9214.338,0.262876942434714
2001-01-25,2440.431,"2001","1","2001-1",9214.338,0.264851473866055
2001-01-26,2438.885,"2001","1","2001-1",9214.338,0.264683691872384
2001-01-27,2437.741,"2001","1","2001-1",9214.338,0.264559537538128
2001-01-28,2336.968,"2001","1","2001-1",9214.338,0.253622994945486
2001-01-29,2441.024,"2001","1","2001-1",9214.338,0.264915830090018
2001-01-30,2535.819,"2001","1","2001-1",9214.338,0.275203601170263
2001-01-31,2614.355,"2001","1","2001-1",9214.338,0.283726839627546
2001-02-01,2643.854,"2001","2","2001-2",9214.338,0.286928263321793
2001-02-02,2644.377,"2001","2","2001-2",9214.338,0.286985022689639
2001-02-03,2639.122,"2001","2","2001-2",9214.338,0.286414715848279
2001-02-04,2633.339,"2001","2","2001-2",9214.338,0.285787107006494
2001-02-05,2628.611,"2001","2","2001-2",9214.338,0.285273993639044
2001-02-06,2618.357,"2001","2","2001-2",9214.338,0.28416116274441
2001-02-07,2613.08,"2001","2","2001-2",9214.338,0.283588468319699
2001-02-08,2607.656,"2001","2","2001-2",9214.338,0.282999820497143
2001-02-09,2621.645,"2001","2","2001-2",9214.338,0.28451799792888
2001-02-10,2683.636,"2001","2","2001-2",9214.338,0.291245665179636
2001-02-11,2684.692,"2001","2","2001-2",9214.338,0.291360269180488
2001-02-12,2732.398,"2001","2","2001-2",9214.338,0.296537635150784
2001-02-13,2722.807,"2001","2","2001-2",9214.338,0.29549675733623
2001-02-14,2692.62,"2001","2","2001-2",9214.338,0.292220667399004
2001-02-15,2681.744,"2001","2","2001-2",9214.338,0.291040333011444
2001-02-16,2672.901,"2001","2","2001-2",9214.338,0.290080633030827
2001-02-17,2621.458,"2001","2","2001-2",9214.338,0.284497703470396
2001-02-18,2648.013,"2001","2","2001-2",9214.338,0.287379625101662
2001-02-19,2631.21,"2001","2","2001-2",9214.338,0.285556054054019
2001-02-20,2611.906,"2001","2","2001-2",9214.338,0.283461058189964
2001-02-21,2601.376,"2001","2","2001-2",9214.338,0.282318273976926
2001-02-22,2586.08,"2001","2","2001-2",9214.338,0.280658252388831
2001-02-23,2595.331,"2001","2","2001-2",9214.338,0.281662231187959
2001-02-24,2492.478,"2001","2","2001-2",9214.338,0.270499953442125
2001-02-25,2674.359,"2001","2","2001-2",9214.338,0.290238864691093
2001-02-26,2725.79,"2001","2","2001-2",9214.338,0.295820491933333
2001-02-27,2798.152,"2001","2","2001-2",9214.338,0.30367368768109
2001-02-28,2791.521,"2001","2","2001-2",9214.338,0.302954048353772
2001-03-01,2779.986,"2001","3","2001-3",9214.338,0.301702194992196
2001-03-02,2772.494,"2001","3","2001-3",9214.338,0.300889114334638
2001-03-03,2747.464,"2001","3","2001-3",9214.338,0.298172695640208
2001-03-04,2727.391,"2001","3","2001-3",9214.338,0.295994242885381
2001-03-05,2699.812,"2001","3","2001-3",9214.338,0.293001190101774
2001-03-06,2678.659,"2001","3","2001-3",9214.338,0.290705528709713
2001-03-07,2630.755,"2001","3","2001-3",9214.338,0.285506674489258
2001-03-08,2607.459,"2001","3","2001-3",9214.338,0.282978440773499
2001-03-09,2582.091,"2001","3","2001-3",9214.338,0.280225340116675
2001-03-10,2582.2,"2001","3","2001-3",9214.338,0.280237169506914
2001-03-11,2567.311,"2001","3","2001-3",9214.338,0.278621318210815
2001-03-12,2530.807,"2001","3","2001-3",9214.338,0.274659666272281
2001-03-13,2547.444,"2001","3","2001-3",9214.338,0.276465221918276
2001-03-14,2555.595,"2001","3","2001-3",9214.338,0.27734982154985
2001-03-15,2559.228,"2001","3","2001-3",9214.338,0.277744098382325
2001-03-16,2621.902,"2001","3","2001-3",9214.338,0.284545889243481
2001-03-17,2672.796,"2001","3","2001-3",9214.338,0.290069237746651
2001-03-18,2701.647,"2001","3","2001-3",9214.338,0.293200336258557
2001-03-19,2687.714,"2001","3","2001-3",9214.338,0.291688236311713
2001-03-20,2651.869,"2001","3","2001-3",9214.338,0.287798103347197
2001-03-21,2635.166,"2001","3","2001-3",9214.338,0.285985384951149
2001-03-22,2624.926,"2001","3","2001-3",9214.338,0.284874073427738
2001-03-23,2630.029,"2001","3","2001-3",9214.338,0.285427884238672
2001-03-24,2634.826,"2001","3","2001-3",9214.338,0.285948485935723
2001-03-25,2622.738,"2001","3","2001-3",9214.338,0.284636617410822
2001-03-26,2609.323,"2001","3","2001-3",9214.338,0.283180734199245
2001-03-27,2595.572,"2001","3","2001-3",9214.338,0.281688386078305
2001-03-28,2579.162,"2001","3","2001-3",9214.338,0.279907465951434
2001-03-29,2566.2,"2001","3","2001-3",9214.338,0.278500745251585
2001-03-30,2547.68,"2001","3","2001-3",9214.338,0.276490834176042
2001-03-31,2528.602,"2001","3","2001-3",9214.338,0.274420365304594
2001-04-01,2519.108,"2001","4","2001-4",9214.338,0.273390014562088
2001-04-02,2505.167,"2001","4","2001-4",9214.338,0.271877046403117
2001-04-03,2504.421,"2001","4","2001-4",9214.338,0.271796085622212
2001-04-04,2510.509,"2001","4","2001-4",9214.338,0.272456795051364
2001-04-05,2512.485,"2001","4","2001-4",9214.338,0.272671243446898
2001-04-06,2516.828,"2001","4","2001-4",9214.338,0.273142574105704
2001-04-07,2533.552,"2001","4","2001-4",9214.338,0.274957571558586
2001-04-08,2585.85,"2001","4","2001-4",9214.338,0.280633291290161
2001-04-09,2643.847,"2001","4","2001-4",9214.338,0.286927503636181
2001-04-10,2725.311,"2001","4","2001-4",9214.338,0.295768507732189
2001-04-11,2781.794,"2001","4","2001-4",9214.338,0.301898410933048
2001-04-12,2923.954,"2001","4","2001-4",9214.338,0.317326540441646
2001-04-13,2983.388,"2001","4","2001-4",9214.338,0.323776705391098
2001-04-14,3008.625,"2001","4","2001-4",9214.338,0.326515589074332
2001-04-15,3031.538,"2001","4","2001-4",9214.338,0.329002257134479
2001-04-16,3042.607,"2001","4","2001-4",9214.338,0.330203537139619
2001-04-17,3000.595,"2001","4","2001-4",9214.338,0.325644121151189
2001-04-18,3021.49,"2001","4","2001-4",9214.338,0.327911782702132
2001-04-19,3067.93,"2001","4","2001-4",9214.338,0.332951754103225
2001-04-20,3117.226,"2001","4","2001-4",9214.338,0.338301677233894
2001-04-21,3172.165,"2001","4","2001-4",9214.338,0.344264015494114
2001-04-22,3221.776,"2001","4","2001-4",9214.338,0.349648124477309
2001-04-23,3277.236,"2001","4","2001-4",9214.338,0.355667005052343
2001-04-24,3330.669,"2001","4","2001-4",9214.338,0.361465902379531
2001-04-25,3366.797,"2001","4","2001-4",9214.338,0.365386748348064
2001-04-26,3393.735,"2001","4","2001-4",9214.338,0.368310235634942
2001-04-27,3416.721,"2001","4","2001-4",9214.338,0.370804826130754
2001-04-28,3421.027,"2001","4","2001-4",9214.338,0.371272141308469
2001-04-29,3423.513,"2001","4","2001-4",9214.338,0.371541938227141
2001-04-30,3441.062,"2001","4","2001-4",9214.338,0.373446470055689
2001-05-01,3438.918,"2001","5","2001-5",9214.338,0.373213789205475
2001-05-02,3451.553,"2001","5","2001-5",9214.338,0.374585021734605
2001-05-03,3463.729,"2001","5","2001-5",9214.338,0.375906440592911
2001-05-04,3477.705,"2001","5","2001-5",9214.338,0.377423207179941
2001-05-05,3478.912,"2001","5","2001-5",9214.338,0.377554198684702
2001-05-06,3497.92,"2001","5","2001-5",9214.338,0.379617070700033
2001-05-07,3526.126,"2001","5","2001-5",9214.338,0.382678169609146
2001-05-08,3545.398,"2001","5","2001-5",9214.338,0.38476969262469
2001-05-09,3574.289,"2001","5","2001-5",9214.338,0.387905132197234
2001-05-10,3601.684,"2001","5","2001-5",9214.338,0.390878216101906
2001-05-11,3649.667,"2001","5","2001-5",9214.338,0.396085643917121
2001-05-12,3717.822,"2001","5","2001-5",9214.338,0.403482268612243
2001-05-13,3748.358,"2001","5","2001-5",9214.338,0.406796234303539
2001-05-14,3802.134,"2001","5","2001-5",9214.338,0.4126323562257
2001-05-15,3851.549,"2001","5","2001-5",9214.338,0.417995194011767
2001-05-16,3862.151,"2001","5","2001-5",9214.338,0.419145792133955
2001-05-17,3874.794,"2001","5","2001-5",9214.338,0.420517892875213
2001-05-18,3889.275,"2001","5","2001-5",9214.338,0.422089465352801
2001-05-19,3888.32,"2001","5","2001-5",9214.338,0.421985822530061
2001-05-20,3883.054,"2001","5","2001-5",9214.338,0.421414321897026
2001-05-21,3900.595,"2001","5","2001-5",9214.338,0.423317985513447
2001-05-22,3872.508,"2001","5","2001-5",9214.338,0.420269801259732
2001-05-23,3865.165,"2001","5","2001-5",9214.338,0.419472891053052
2001-05-24,3864.702,"2001","5","2001-5",9214.338,0.419422643276164
2001-05-25,3859.634,"2001","5","2001-5",9214.338,0.418872630893288
2001-05-26,3863.43,"2001","5","2001-5",9214.338,0.419284597547865
2001-05-27,3856.927,"2001","5","2001-5",9214.338,0.41857884961459
2001-05-28,3848.312,"2001","5","2001-5",9214.338,0.417643893679611
2001-05-29,3834.155,"2001","5","2001-5",9214.338,0.416107483793193
2001-05-30,3821.057,"2001","5","2001-5",9214.338,0.414686003487174
2001-05-31,3829.251,"2001","5","2001-5",9214.338,0.415575269758934
2001-06-01,3911.842,"2001","6","2001-6",9214.338,0.424538583238427
2001-06-02,3879.995,"2001","6","2001-6",9214.338,0.42108233928471
2001-06-03,3882.285,"2001","6","2001-6",9214.338,0.421330865006254
2001-06-04,3896.55,"2001","6","2001-6",9214.338,0.422878995756396
2001-06-05,3951.98,"2001","6","2001-6",9214.338,0.428894620535952
2001-06-06,4049.96,"2001","6","2001-6",9214.338,0.439528048569523
2001-06-07,4176.558,"2001","6","2001-6",9214.338,0.453267288436782
2001-06-08,4235.767,"2001","6","2001-6",9214.338,0.459693034920143
2001-06-09,4270.232,"2001","6","2001-6",9214.338,0.463433401292638
2001-06-10,4263.215,"2001","6","2001-6",9214.338,0.46267187073016
2001-06-11,4266.472,"2001","6","2001-6",9214.338,0.463025341592635
2001-06-12,4244.445,"2001","6","2001-6",9214.338,0.460634828025627
2001-06-13,4226.468,"2001","6","2001-6",9214.338,0.458683846848249
2001-06-14,4346.555,"2001","6","2001-6",9214.338,0.471716470570105
2001-06-15,4260.847,"2001","6","2001-6",9214.338,0.462414879940371
2001-06-16,4280.982,"2001","6","2001-6",9214.338,0.464600061339187
2001-06-17,4278.069,"2001","6","2001-6",9214.338,0.464283923598201
2001-06-18,4277.48,"2001","6","2001-6",9214.338,0.464220001480302
2001-06-19,4284.945,"2001","6","2001-6",9214.338,0.465030151921929
2001-06-20,4278.409,"2001","6","2001-6",9214.338,0.464320822613627
2001-06-21,4273.816,"2001","6","2001-6",9214.338,0.463822360325831
2001-06-22,4270.415,"2001","6","2001-6",9214.338,0.463453261645058
2001-06-23,4252.504,"2001","6","2001-6",9214.338,0.461509443217733
2001-06-24,4221.617,"2001","6","2001-6",9214.338,0.458157384719336
2001-06-25,4318.887,"2001","6","2001-6",9214.338,0.468713758926577
2001-06-26,4290.546,"2001","6","2001-6",9214.338,0.46563800893781
2001-06-27,4244.481,"2001","6","2001-6",9214.338,0.460638734980201
2001-06-28,4207.049,"2001","6","2001-6",9214.338,0.456576370434859
2001-06-29,4168.354,"2001","6","2001-6",9214.338,0.452376936899862
2001-06-30,4124.099,"2001","6","2001-6",9214.338,0.447574095936138
2001-07-01,4071.173,"2001","7","2001-7",9214.338,0.441830221552541
2001-07-02,4020.53,"2001","7","2001-7",9214.338,0.436334113204877
2001-07-03,3978.426,"2001","7","2001-7",9214.338,0.431764712776979
2001-07-04,3951.433,"2001","7","2001-7",9214.338,0.428835256531723
2001-07-05,3904.945,"2001","7","2001-7",9214.338,0.423790075857864
2001-07-06,3866.076,"2001","7","2001-7",9214.338,0.41957175870909
2001-07-07,3832.191,"2001","7","2001-7",9214.338,0.415894337715851
2001-07-08,3790.812,"2001","7","2001-7",9214.338,0.411403619012022
2001-07-09,3745.752,"2001","7","2001-7",9214.338,0.406513414202952
2001-07-10,3720.663,"2001","7","2001-7",9214.338,0.40379059244408
2001-07-11,3679.468,"2001","7","2001-7",9214.338,0.399319842619188
2001-07-12,3634.502,"2001","7","2001-7",9214.338,0.394439839302617
2001-07-13,3596.123,"2001","7","2001-7",9214.338,0.390274700146663
2001-07-14,3538.503,"2001","7","2001-7",9214.338,0.384021402297159
2001-07-15,3490.665,"2001","7","2001-7",9214.338,0.378829710826757
