"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1942-05-16,3227.85277575928,"1942","5","1942-5",7264.9,0.444307943090652
1942-05-17,3235.99749776232,"1942","5","1942-5",7264.9,0.445429048956258
1942-05-18,3244.14221976536,"1942","5","1942-5",7264.9,0.446550154821864
1942-05-19,3252.2869417684,"1942","5","1942-5",7264.9,0.44767126068747
1942-05-20,3260.43166377144,"1942","5","1942-5",7264.9,0.448792366553076
1942-05-21,3268.57638577447,"1942","5","1942-5",7264.9,0.44991347241868
1942-05-22,3276.72110777751,"1942","5","1942-5",7264.9,0.451034578284286
1942-05-23,3284.86582978055,"1942","5","1942-5",7264.9,0.452155684149892
1942-05-24,3293.01055178359,"1942","5","1942-5",7264.9,0.453276790015498
1942-05-25,3301.15527378663,"1942","5","1942-5",7264.9,0.454397895881104
1942-05-26,3309.29999578967,"1942","5","1942-5",7264.9,0.45551900174671
1942-05-27,3317.44471779271,"1942","5","1942-5",7264.9,0.456640107612315
1942-05-28,3325.58943979575,"1942","5","1942-5",7264.9,0.457761213477921
1942-05-29,3333.73416179879,"1942","5","1942-5",7264.9,0.458882319343527
1942-05-30,3341.87888380183,"1942","5","1942-5",7264.9,0.460003425209133
1942-05-31,3352.10067247153,"1942","5","1942-5",7264.9,0.461410435445984
1942-06-01,3352.41636436705,"1942","6","1942-6",7264.9,0.46145388984942
1942-06-02,3352.73205626256,"1942","6","1942-6",7264.9,0.461497344252854
1942-06-03,3353.04774815807,"1942","6","1942-6",7264.9,0.461540798656288
1942-06-04,3353.36344005358,"1942","6","1942-6",7264.9,0.461584253059723
1942-06-05,3353.6791319491,"1942","6","1942-6",7264.9,0.461627707463158
1942-06-06,3353.99482384461,"1942","6","1942-6",7264.9,0.461671161866593
1942-06-07,3354.31051574012,"1942","6","1942-6",7264.9,0.461714616270027
1942-06-08,3354.62620763563,"1942","6","1942-6",7264.9,0.461758070673461
1942-06-09,3354.94189953115,"1942","6","1942-6",7264.9,0.461801525076897
1942-06-10,3355.25759142666,"1942","6","1942-6",7264.9,0.461844979480331
1942-06-11,3355.57328332217,"1942","6","1942-6",7264.9,0.461888433883766
1942-06-12,3355.88897521768,"1942","6","1942-6",7264.9,0.4619318882872
1942-06-13,3356.20466711319,"1942","6","1942-6",7264.9,0.461975342690634
1942-06-14,3356.52035900871,"1942","6","1942-6",7264.9,0.46201879709407
1942-06-15,3356.83605090422,"1942","6","1942-6",7264.9,0.462062251497504
1942-06-16,3357.15174279973,"1942","6","1942-6",7264.9,0.462105705900939
1942-06-17,3357.46743469524,"1942","6","1942-6",7264.9,0.462149160304373
1942-06-18,3357.78312659076,"1942","6","1942-6",7264.9,0.462192614707809
1942-06-19,3358.09881848627,"1942","6","1942-6",7264.9,0.462236069111243
1942-06-20,3358.41451038178,"1942","6","1942-6",7264.9,0.462279523514677
1942-06-21,3358.73020227729,"1942","6","1942-6",7264.9,0.462322977918112
1942-06-22,3359.04589417281,"1942","6","1942-6",7264.9,0.462366432321548
1942-06-23,3359.36158606832,"1942","6","1942-6",7264.9,0.462409886724982
1942-06-24,3359.67727796383,"1942","6","1942-6",7264.9,0.462453341128416
1942-06-25,3359.99296985934,"1942","6","1942-6",7264.9,0.46249679553185
1942-06-26,3360.30866175486,"1942","6","1942-6",7264.9,0.462540249935286
1942-06-27,3360.62435365037,"1942","6","1942-6",7264.9,0.46258370433872
1942-06-28,3360.94004554588,"1942","6","1942-6",7264.9,0.462627158742155
1942-06-29,3361.25573744139,"1942","6","1942-6",7264.9,0.462670613145589
1942-06-30,3361.57142933691,"1942","6","1942-6",7264.9,0.462714067549025
1942-07-01,3356.92344381306,"1942","7","1942-7",7264.9,0.462074280969189
1942-07-02,3352.27545828922,"1942","7","1942-7",7264.9,0.461434494389354
1942-07-03,3347.62747276538,"1942","7","1942-7",7264.9,0.46079470780952
1942-07-04,3342.97948724154,"1942","7","1942-7",7264.9,0.460154921229685
1942-07-05,3338.33150171769,"1942","7","1942-7",7264.9,0.459515134649849
1942-07-06,3333.68351619385,"1942","7","1942-7",7264.9,0.458875348070015
1942-07-07,3329.03553067001,"1942","7","1942-7",7264.9,0.45823556149018
1942-07-08,3324.38754514617,"1942","7","1942-7",7264.9,0.457595774910346
1942-07-09,3319.73955962232,"1942","7","1942-7",7264.9,0.45695598833051
1942-07-10,3315.09157409848,"1942","7","1942-7",7264.9,0.456316201750675
1942-07-11,3310.44358857464,"1942","7","1942-7",7264.9,0.455676415170841
1942-07-12,3305.7956030508,"1942","7","1942-7",7264.9,0.455036628591006
1942-07-13,3301.14761752695,"1942","7","1942-7",7264.9,0.45439684201117
1942-07-14,3296.49963200311,"1942","7","1942-7",7264.9,0.453757055431336
1942-07-15,3291.85164647927,"1942","7","1942-7",7264.9,0.453117268851501
1942-07-16,3287.20366095543,"1942","7","1942-7",7264.9,0.452477482271667
1942-07-17,3282.55567543158,"1942","7","1942-7",7264.9,0.451837695691831
1942-07-18,3277.90768990774,"1942","7","1942-7",7264.9,0.451197909111996
1942-07-19,3273.2597043839,"1942","7","1942-7",7264.9,0.450558122532162
1942-07-20,3268.61171886006,"1942","7","1942-7",7264.9,0.449918335952327
1942-07-21,3263.96373333621,"1942","7","1942-7",7264.9,0.449278549372491
1942-07-22,3259.31574781237,"1942","7","1942-7",7264.9,0.448638762792656
1942-07-23,3254.66776228853,"1942","7","1942-7",7264.9,0.447998976212822
1942-07-24,3250.01977676469,"1942","7","1942-7",7264.9,0.447359189632987
1942-07-25,3245.37179124084,"1942","7","1942-7",7264.9,0.446719403053151
1942-07-26,3240.723805717,"1942","7","1942-7",7264.9,0.446079616473317
1942-07-27,3236.07582019316,"1942","7","1942-7",7264.9,0.445439829893482
1942-07-28,3231.42783466932,"1942","7","1942-7",7264.9,0.444800043313648
1942-07-29,3226.77984914547,"1942","7","1942-7",7264.9,0.444160256733812
1942-07-30,3222.13186362163,"1942","7","1942-7",7264.9,0.443520470153977
1942-07-31,3217.48387809779,"1942","7","1942-7",7264.9,0.442880683574143
1942-08-01,3221.62934418685,"1942","8","1942-8",7264.9,0.443451299286549
1942-08-02,3225.77481027591,"1942","8","1942-8",7264.9,0.444021914998955
1942-08-03,3229.92027636497,"1942","8","1942-8",7264.9,0.444592530711362
1942-08-04,3234.06574245403,"1942","8","1942-8",7264.9,0.445163146423768
1942-08-05,3238.21120854309,"1942","8","1942-8",7264.9,0.445733762136174
1942-08-06,3242.35667463215,"1942","8","1942-8",7264.9,0.44630437784858
1942-08-07,3246.50214072122,"1942","8","1942-8",7264.9,0.446874993560988
1942-08-08,3250.64760681028,"1942","8","1942-8",7264.9,0.447445609273394
1942-08-09,3254.79307289934,"1942","8","1942-8",7264.9,0.4480162249858
1942-08-10,3258.9385389884,"1942","8","1942-8",7264.9,0.448586840698206
1942-08-11,3263.08400507746,"1942","8","1942-8",7264.9,0.449157456410613
1942-08-12,3267.22947116652,"1942","8","1942-8",7264.9,0.449728072123019
1942-08-13,3271.37493725558,"1942","8","1942-8",7264.9,0.450298687835425
1942-08-14,3275.52040334464,"1942","8","1942-8",7264.9,0.450869303547831
1942-08-15,3279.6658694337,"1942","8","1942-8",7264.9,0.451439919260238
1942-08-16,3283.81133552276,"1942","8","1942-8",7264.9,0.452010534972644
1942-08-17,3287.95680161182,"1942","8","1942-8",7264.9,0.45258115068505
1942-08-18,3292.10226770088,"1942","8","1942-8",7264.9,0.453151766397456
1942-08-19,3296.24773378994,"1942","8","1942-8",7264.9,0.453722382109862
1942-08-20,3300.393199879,"1942","8","1942-8",7264.9,0.454292997822269
1942-08-21,3304.53866596807,"1942","8","1942-8",7264.9,0.454863613534676
1942-08-22,3308.68413205713,"1942","8","1942-8",7264.9,0.455434229247083
1942-08-23,3312.82959814619,"1942","8","1942-8",7264.9,0.456004844959489
1942-08-24,3316.97506423525,"1942","8","1942-8",7264.9,0.456575460671895
1942-08-25,3321.12053032431,"1942","8","1942-8",7264.9,0.457146076384301
1942-08-26,3325.26599641337,"1942","8","1942-8",7264.9,0.457716692096707
1942-08-27,3329.41146250243,"1942","8","1942-8",7264.9,0.458287307809114
1942-08-28,3333.55692859149,"1942","8","1942-8",7264.9,0.45885792352152
1942-08-29,3337.70239468055,"1942","8","1942-8",7264.9,0.459428539233926
1942-08-30,3341.84786076961,"1942","8","1942-8",7264.9,0.459999154946332
1942-08-31,3345.99332685867,"1942","8","1942-8",7264.9,0.460569770658739
1942-09-01,3350.48751875419,"1942","9","1942-9",7264.9,0.461188387831104
1942-09-02,3354.9817106497,"1942","9","1942-9",7264.9,0.461807005003469
1942-09-03,3359.47590254521,"1942","9","1942-9",7264.9,0.462425622175833
1942-09-04,3363.97009444072,"1942","9","1942-9",7264.9,0.463044239348197
1942-09-05,3368.46428633624,"1942","9","1942-9",7264.9,0.463662856520563
1942-09-06,3372.95847823175,"1942","9","1942-9",7264.9,0.464281473692928
1942-09-07,3377.45267012726,"1942","9","1942-9",7264.9,0.464900090865292
1942-09-08,3381.94686202277,"1942","9","1942-9",7264.9,0.465518708037656
1942-09-09,3386.44105391829,"1942","9","1942-9",7264.9,0.466137325210022
1942-09-10,3390.9352458138,"1942","9","1942-9",7264.9,0.466755942382387
1942-09-11,3395.42943770931,"1942","9","1942-9",7264.9,0.467374559554751
1942-09-12,3399.92362960482,"1942","9","1942-9",7264.9,0.467993176727115
1942-09-13,3404.41782150033,"1942","9","1942-9",7264.9,0.46861179389948
1942-09-14,3408.91201339585,"1942","9","1942-9",7264.9,0.469230411071845
1942-09-15,3413.40620529136,"1942","9","1942-9",7264.9,0.46984902824421
1942-09-16,3417.90039718687,"1942","9","1942-9",7264.9,0.470467645416574
1942-09-17,3422.39458908238,"1942","9","1942-9",7264.9,0.471086262588939
1942-09-18,3426.8887809779,"1942","9","1942-9",7264.9,0.471704879761304
1942-09-19,3431.38297287341,"1942","9","1942-9",7264.9,0.472323496933669
1942-09-20,3435.87716476892,"1942","9","1942-9",7264.9,0.472942114106033
1942-09-21,3440.37135666443,"1942","9","1942-9",7264.9,0.473560731278398
1942-09-22,3444.86554855995,"1942","9","1942-9",7264.9,0.474179348450763
1942-09-23,3449.35974045546,"1942","9","1942-9",7264.9,0.474797965623128
1942-09-24,3453.85393235097,"1942","9","1942-9",7264.9,0.475416582795492
1942-09-25,3458.34812424648,"1942","9","1942-9",7264.9,0.476035199967856
1942-09-26,3462.842316142,"1942","9","1942-9",7264.9,0.476653817140222
1942-09-27,3467.33650803751,"1942","9","1942-9",7264.9,0.477272434312587
1942-09-28,3471.83069993302,"1942","9","1942-9",7264.9,0.477891051484951
1942-09-29,3476.32489182853,"1942","9","1942-9",7264.9,0.478509668657315
1942-09-30,3480.81908372405,"1942","9","1942-9",7264.9,0.479128285829681
1942-10-01,3488.30722723246,"1942","10","1942-10",7264.9,0.480159014884232
1942-10-02,3488.80237074088,"1942","10","1942-10",7264.9,0.480227170469088
1942-10-03,3487.61051424929,"1942","10","1942-10",7264.9,0.480063113635327
1942-10-04,3524.51065775771,"1942","10","1942-10",7264.9,0.48514234989576
1942-10-05,3555.53180126612,"1942","10","1942-10",7264.9,0.489412352718705
1942-10-06,3556.45894477454,"1942","10","1942-10",7264.9,0.489539972301689
1942-10-07,3554.23708828296,"1942","10","1942-10",7264.9,0.4892341378798
1942-10-08,3552.30823179137,"1942","10","1942-10",7264.9,0.488968634364048
1942-10-09,3548.26737529979,"1942","10","1942-10",7264.9,0.48841241796856
1942-10-10,3545.1585188082,"1942","10","1942-10",7264.9,0.487984489643106
1942-10-11,3542.95666231662,"1942","10","1942-10",7264.9,0.487681408184093
1942-10-12,3540.02580582503,"1942","10","1942-10",7264.9,0.487277981228239
1942-10-13,3535.71594933345,"1942","10","1942-10",7264.9,0.486684737482064
1942-10-14,3531.63209284186,"1942","10","1942-10",7264.9,0.486122602216391
1942-10-15,3536.09823635028,"1942","10","1942-10",7264.9,0.486737358580336
1942-10-16,3545.9333798587,"1942","10","1942-10",7264.9,0.488091147828422
1942-10-17,3541.88252336711,"1942","10","1942-10",7264.9,0.487533554951494
1942-10-18,3565.46066687553,"1942","10","1942-10",7264.9,0.490779042640027
1942-10-19,3649.38881038394,"1942","10","1942-10",7264.9,0.50233159580778
1942-10-20,3695.72195389236,"1942","10","1942-10",7264.9,0.508709267008818
1942-10-21,3727.41609740077,"1942","10","1942-10",7264.9,0.51307190703255
1942-10-22,3739.34024090919,"1942","10","1942-10",7264.9,0.514713243253065
1942-10-23,3743.7833844176,"1942","10","1942-10",7264.9,0.5153248337097
1942-10-24,3742.27952792602,"1942","10","1942-10",7264.9,0.51511783065507
1942-10-25,3739.42267143444,"1942","10","1942-10",7264.9,0.514724589661859
1942-10-26,3736.55181494285,"1942","10","1942-10",7264.9,0.514329421594633
1942-10-27,3728.83295845127,"1942","10","1942-10",7264.9,0.513266935326194
1942-10-28,3722.75010195968,"1942","10","1942-10",7264.9,0.512429641421035
1942-10-29,3715.3152454681,"1942","10","1942-10",7264.9,0.51140624722544
1942-10-30,3710.31838897651,"1942","10","1942-10",7264.9,0.510718439204464
1942-10-31,3703.18453248493,"1942","10","1942-10",7264.9,0.509736477100157
1942-11-01,3695.54355771378,"1942","11","1942-11",7264.9,0.508684711105973
1942-11-02,3688.44558294262,"1942","11","1942-11",7264.9,0.507707688053878
1942-11-03,3684.32660817147,"1942","11","1942-11",7264.9,0.50714071882221
1942-11-04,3679.41863340031,"1942","11","1942-11",7264.9,0.50646514520507
1942-11-05,3670.75065862916,"1942","11","1942-11",7264.9,0.505272014567188
1942-11-06,3670.475683858,"1942","11","1942-11",7264.9,0.505234164800341
1942-11-07,3673.80170908685,"1942","11","1942-11",7264.9,0.505691985999374
1942-11-08,3675.4847343157,"1942","11","1942-11",7264.9,0.505923651298118
1942-11-09,3672.68975954454,"1942","11","1942-11",7264.9,0.505538928208859
1942-11-10,3668.30978477339,"1942","11","1942-11",7264.9,0.504936032811655
1942-11-11,3656.98081000223,"1942","11","1942-11",7264.9,0.50337662046308
1942-11-12,3651.05283523108,"1942","11","1942-11",7264.9,0.50256064573925
1942-11-13,3643.51686045992,"1942","11","1942-11",7264.9,0.501523332800165
1942-11-14,3637.07588568877,"1942","11","1942-11",7264.9,0.500636744578559
1942-11-15,3627.96691091762,"1942","11","1942-11",7264.9,0.499382911109254
1942-11-16,3620.68693614646,"1942","11","1942-11",7264.9,0.498380836094986
1942-11-17,3611.86796137531,"1942","11","1942-11",7264.9,0.497166920587387
1942-11-18,3634.56598660415,"1942","11","1942-11",7264.9,0.500291261628398
1942-11-19,3627.536011833,"1942","11","1942-11",7264.9,0.499323598650085
1942-11-20,3622.47903706184,"1942","11","1942-11",7264.9,0.498627515459516
1942-11-21,3618.34606229069,"1942","11","1942-11",7264.9,0.498058619153834
1942-11-22,3613.86308751954,"1942","11","1942-11",7264.9,0.497441545997817
1942-11-23,3581.21611274838,"1942","11","1942-11",7264.9,0.492947750519399
1942-11-24,3577.41713797723,"1942","11","1942-11",7264.9,0.492424828693751
1942-11-25,3569.88216320607,"1942","11","1942-11",7264.9,0.491387653402809
1942-11-26,3564.18718843492,"1942","11","1942-11",7264.9,0.490603750696489
1942-11-27,3561.48821366376,"1942","11","1942-11",7264.9,0.490232241829036
1942-11-28,3555.33923889261,"1942","11","1942-11",7264.9,0.489385846865423
1942-11-29,3552.36926412146,"1942","11","1942-11",7264.9,0.488977035350997
1942-11-30,3546.1722893503,"1942","11","1942-11",7264.9,0.48812403327648
1942-12-01,3543.91969092323,"1942","12","1942-12",7264.9,0.487813967284234
1942-12-02,3540.36509249616,"1942","12","1942-12",7264.9,0.487324683408741
1942-12-03,3536.5504940691,"1942","12","1942-12",7264.9,0.486799611015857
1942-12-04,3530.88289564203,"1942","12","1942-12",7264.9,0.486019476612483
1942-12-05,3527.59929721496,"1942","12","1942-12",7264.9,0.485567495383964
1942-12-06,3525.87869878789,"1942","12","1942-12",7264.9,0.485330658204227
1942-12-07,3522.53310036082,"1942","12","1942-12",7264.9,0.484870142790791
1942-12-08,3516.83150193376,"1942","12","1942-12",7264.9,0.484085328350529
1942-12-09,3513.55690350669,"1942","12","1942-12",7264.9,0.483634585955304
1942-12-10,3510.28230507962,"1942","12","1942-12",7264.9,0.483183843560079
1942-12-11,3502.78970665255,"1942","12","1942-12",7264.9,0.482152501294244
1942-12-12,3497.93410822548,"1942","12","1942-12",7264.9,0.481484137183647
1942-12-13,3495.38950979841,"1942","12","1942-12",7264.9,0.481133877933407
1942-12-14,3493.16491137135,"1942","12","1942-12",7264.9,0.480827666089189
1942-12-15,3490.28231294428,"1942","12","1942-12",7264.9,0.48043088176634
1942-12-16,3483.66871451721,"1942","12","1942-12",7264.9,0.479520532218917
1942-12-17,3478.62411609014,"1942","12","1942-12",7264.9,0.47882615260914
1942-12-18,3473.62851766307,"1942","12","1942-12",7264.9,0.47813851775841
1942-12-19,3471.497919236,"1942","12","1942-12",7264.9,0.477845244839709
1942-12-20,3467.44132080894,"1942","12","1942-12",7264.9,0.477286861596022
1942-12-21,3462.00672238187,"1942","12","1942-12",7264.9,0.476538799210157
1942-12-22,3464.8241239548,"1942","12","1942-12",7264.9,0.476926609307052
1942-12-23,3461.62352552773,"1942","12","1942-12",7264.9,0.476486052874469
1942-12-24,3457.61992710066,"1942","12","1942-12",7264.9,0.475934964982403
1942-12-25,3455.1883286736,"1942","12","1942-12",7264.9,0.475600259972415
1942-12-26,3453.97273024653,"1942","12","1942-12",7264.9,0.475432935105305
1942-12-27,3452.58613181946,"1942","12","1942-12",7264.9,0.475242072405602
1942-12-28,3447.50753339239,"1942","12","1942-12",7264.9,0.474543012758935
1942-12-29,3440.11193496532,"1942","12","1942-12",7264.9,0.47352502236305
1942-12-30,3431.86533653825,"1942","12","1942-12",7264.9,0.472389893396778
1942-12-31,3430.70473811119,"1942","12","1942-12",7264.9,0.472230139177579
1943-01-01,3430.2344300067,"1943","1","1943-1",7264.9,0.472165402139974
1943-01-02,3427.19912190221,"1943","1","1943-1",7264.9,0.471747597613485
1943-01-03,3423.46081379772,"1943","1","1943-1",7264.9,0.471233026441895
1943-01-04,3420.18650569324,"1943","1","1943-1",7264.9,0.470782324009035
1943-01-05,3414.91519758875,"1943","1","1943-1",7264.9,0.470056738232976
1943-01-06,3411.94488948426,"1943","1","1943-1",7264.9,0.469647880835835
1943-01-07,3409.01158137977,"1943","1","1943-1",7264.9,0.469244116420015
1943-01-08,3403.04427327528,"1943","1","1943-1",7264.9,0.468422727535862
1943-01-09,3397.2769651708,"1943","1","1943-1",7264.9,0.467628868280472
1943-01-10,3395.26165706631,"1943","1","1943-1",7264.9,0.467351464860674
1943-01-11,3393.32134896182,"1943","1","1943-1",7264.9,0.467084385051662
1943-01-12,3389.58804085733,"1943","1","1943-1",7264.9,0.46657050212079
1943-01-13,3384.81673275285,"1943","1","1943-1",7264.9,0.46591374041664
1943-01-14,3381.87742464836,"1943","1","1943-1",7264.9,0.465509150111957
1943-01-15,3378.66211654387,"1943","1","1943-1",7264.9,0.465066568919582
1943-01-16,3376.25380843938,"1943","1","1943-1",7264.9,0.464735069779265
1943-01-17,3373.2645003349,"1943","1","1943-1",7264.9,0.464323597067393
1943-01-18,3369.05519223041,"1943","1","1943-1",7264.9,0.463744193620065
1943-01-19,3362.76388412592,"1943","1","1943-1",7264.9,0.462878206737315
1943-01-20,3355.14957602143,"1943","1","1943-1",7264.9,0.461830111360298
1943-01-21,3349.25026791695,"1943","1","1943-1",7264.9,0.461018082549925
1943-01-22,3342.68195981246,"1943","1","1943-1",7264.9,0.460113967131338
1943-01-23,3337.13365170797,"1943","1","1943-1",7264.9,0.459350252819443
1943-01-24,3332.80434360348,"1943","1","1943-1",7264.9,0.458754331594858
1943-01-25,3332.536035499,"1943","1","1943-1",7264.9,0.458717399482305
1943-01-26,3322.68872739451,"1943","1","1943-1",7264.9,0.45736193580015
