"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
2001-09-21,8891.964,"2001","9","2001-9",20542.394,0.432859188661263
2001-09-22,8883.5,"2001","9","2001-9",20542.394,0.432447162682207
2001-09-23,8847.448,"2001","9","2001-9",20542.394,0.430692157885785
2001-09-24,8791.238,"2001","9","2001-9",20542.394,0.4279558653193
2001-09-25,8781.079,"2001","9","2001-9",20542.394,0.427461327048834
2001-09-26,8759.731,"2001","9","2001-9",20542.394,0.426422110295421
2001-09-27,8718.613,"2001","9","2001-9",20542.394,0.424420493541308
2001-09-28,8676.831,"2001","9","2001-9",20542.394,0.422386553388081
2001-09-29,8641.876,"2001","9","2001-9",20542.394,0.42068495035194
2001-09-30,8598.899,"2001","9","2001-9",20542.394,0.418592837816274
2001-10-01,8554.493,"2001","10","2001-10",20542.394,0.416431161820769
2001-10-02,8529.135,"2001","10","2001-10",20542.394,0.415196738997412
2001-10-03,8499.839,"2001","10","2001-10",20542.394,0.413770615051001
2001-10-04,8471.223,"2001","10","2001-10",20542.394,0.412377593380791
2001-10-05,8422.69,"2001","10","2001-10",20542.394,0.410015015776642
2001-10-06,8453.796,"2001","10","2001-10",20542.394,0.411529250193527
2001-10-07,8434.336,"2001","10","2001-10",20542.394,0.410581940936387
2001-10-08,8403.639,"2001","10","2001-10",20542.394,0.409087616565041
2001-10-09,8382.005,"2001","10","2001-10",20542.394,0.408034477383697
2001-10-10,8360.294,"2001","10","2001-10",20542.394,0.406977589856372
2001-10-11,8364.838,"2001","10","2001-10",20542.394,0.407198790949098
2001-10-12,8355.107,"2001","10","2001-10",20542.394,0.40672508764071
2001-10-13,8383.097,"2001","10","2001-10",20542.394,0.408087635744889
2001-10-14,8502.654,"2001","10","2001-10",20542.394,0.413907648738506
2001-10-15,8531.258,"2001","10","2001-10",20542.394,0.415300086250901
2001-10-16,8511.91,"2001","10","2001-10",20542.394,0.414358229133372
2001-10-17,8493.803,"2001","10","2001-10",20542.394,0.413476783669907
2001-10-18,8440.849,"2001","10","2001-10",20542.394,0.41089899259064
2001-10-19,8378.373,"2001","10","2001-10",20542.394,0.407857672284934
2001-10-20,8319.241,"2001","10","2001-10",20542.394,0.404979137290425
2001-10-21,8255.616,"2001","10","2001-10",20542.394,0.401881883873905
2001-10-22,8220.372,"2001","10","2001-10",20542.394,0.400166212370379
2001-10-23,8179.255,"2001","10","2001-10",20542.394,0.398164644296084
2001-10-24,8150.144,"2001","10","2001-10",20542.394,0.396747526115992
2001-10-25,8127.15,"2001","10","2001-10",20542.394,0.395628182382248
2001-10-26,8073.028,"2001","10","2001-10",20542.394,0.392993533275625
2001-10-27,8053.944,"2001","10","2001-10",20542.394,0.392064527630032
2001-10-28,8038.939,"2001","10","2001-10",20542.394,0.391334086961821
2001-10-29,8005.824,"2001","10","2001-10",20542.394,0.389722054790693
2001-10-30,7973.443,"2001","10","2001-10",20542.394,0.388145753605933
2001-10-31,7948.172,"2001","10","2001-10",20542.394,0.386915565926737
2001-11-01,7918.995,"2001","11","2001-11",20542.394,0.385495234878661
2001-11-02,7887.078,"2001","11","2001-11",20542.394,0.383941521129426
2001-11-03,7883.264,"2001","11","2001-11",20542.394,0.383755856303798
2001-11-04,7861.488,"2001","11","2001-11",20542.394,0.382695804588306
2001-11-05,7848.063,"2001","11","2001-11",20542.394,0.382042278032444
2001-11-06,7837.586,"2001","11","2001-11",20542.394,0.381532259579872
2001-11-07,7827.409,"2001","11","2001-11",20542.394,0.381036845072682
2001-11-08,7784.352,"2001","11","2001-11",20542.394,0.378940838151581
2001-11-09,7773.051,"2001","11","2001-11",20542.394,0.378390707529025
2001-11-10,7758.405,"2001","11","2001-11",20542.394,0.377677742915456
2001-11-11,7736.044,"2001","11","2001-11",20542.394,0.376589213506469
2001-11-12,7702.273,"2001","11","2001-11",20542.394,0.37494524737477
2001-11-13,7689.273,"2001","11","2001-11",20542.394,0.374312409741533
2001-11-14,7661.065,"2001","11","2001-11",20542.394,0.372939249437042
2001-11-15,7632.139,"2001","11","2001-11",20542.394,0.37153113702327
2001-11-16,7611.863,"2001","11","2001-11",20542.394,0.370544105034691
2001-11-17,7589.618,"2001","11","2001-11",20542.394,0.369461222484585
2001-11-18,7571.509,"2001","11","2001-11",20542.394,0.368579679661484
2001-11-19,7530.985,"2001","11","2001-11",20542.394,0.366606978719228
2001-11-20,7533.524,"2001","11","2001-11",20542.394,0.366730576776981
2001-11-21,7539.364,"2001","11","2001-11",20542.394,0.367014866913759
2001-11-22,7535.399,"2001","11","2001-11",20542.394,0.366821851435621
2001-11-23,7509.697,"2001","11","2001-11",20542.394,0.365570682754892
2001-11-24,7507.481,"2001","11","2001-11",20542.394,0.365462808278334
2001-11-25,7495.669,"2001","11","2001-11",20542.394,0.364887802268811
2001-11-26,7482.568,"2001","11","2001-11",20542.394,0.364250047973961
2001-11-27,7501.985,"2001","11","2001-11",20542.394,0.365195263998928
2001-11-28,7549.698,"2001","11","2001-11",20542.394,0.367517924152365
2001-11-29,7772.913,"2001","11","2001-11",20542.394,0.378383989714149
2001-11-30,7894.753,"2001","11","2001-11",20542.394,0.384315138732126
2001-12-01,7839.405,"2001","12","2001-12",20542.394,0.381620808168707
2001-12-02,7733.211,"2001","12","2001-12",20542.394,0.376451303582241
2001-12-03,7580.763,"2001","12","2001-12",20542.394,0.369030162696714
2001-12-04,7485.832,"2001","12","2001-12",20542.394,0.364408938899721
2001-12-05,7423.721,"2001","12","2001-12",20542.394,0.361385386727564
2001-12-06,7407.991,"2001","12","2001-12",20542.394,0.360619653191347
2001-12-07,7382.694,"2001","12","2001-12",20542.394,0.359388199836884
2001-12-08,7409.869,"2001","12","2001-12",20542.394,0.360711073889441
2001-12-09,7465.95,"2001","12","2001-12",20542.394,0.363441086759411
2001-12-10,7504.008,"2001","12","2001-12",20542.394,0.365293743270624
2001-12-11,7515.462,"2001","12","2001-12",20542.394,0.365851321905324
2001-12-12,7507.009,"2001","12","2001-12",20542.394,0.365439831404266
2001-12-13,7638.151,"2001","12","2001-12",20542.394,0.371823800088734
2001-12-14,7716.695,"2001","12","2001-12",20542.394,0.375647307709121
2001-12-15,7766.438,"2001","12","2001-12",20542.394,0.378068787892979
2001-12-16,7814.528,"2001","12","2001-12",20542.394,0.38040980033778
2001-12-17,7823.659,"2001","12","2001-12",20542.394,0.380854295755402
2001-12-18,7852.589,"2001","12","2001-12",20542.394,0.382262602888446
2001-12-19,7812.267,"2001","12","2001-12",20542.394,0.380299735269414
2001-12-20,7784.3,"2001","12","2001-12",20542.394,0.378938306801048
2001-12-21,7761.529,"2001","12","2001-12",20542.394,0.377829818666705
2001-12-22,7738.741,"2001","12","2001-12",20542.394,0.376720502975457
2001-12-23,7738.797,"2001","12","2001-12",20542.394,0.376723229045261
2001-12-24,7756.934,"2001","12","2001-12",20542.394,0.377606134903264
2001-12-25,7775.993,"2001","12","2001-12",20542.394,0.378533923553409
2001-12-26,7772.569,"2001","12","2001-12",20542.394,0.378367243856777
2001-12-27,7781.691,"2001","12","2001-12",20542.394,0.378811301156039
2001-12-28,7779.872,"2001","12","2001-12",20542.394,0.378722752567203
2001-12-29,7760.729,"2001","12","2001-12",20542.394,0.377790874812351
2001-12-30,7745.427,"2001","12","2001-12",20542.394,0.377045976238213
2001-12-31,7751.572,"2001","12","2001-12",20542.394,0.377345113719462
2002-01-01,7782.774,"2002","1","2002-1",20542.394,0.378864021398869
2002-01-02,7754.46,"2002","1","2002-1",20542.394,0.377485701033677
2002-01-03,7742.298,"2002","1","2002-1",20542.394,0.376893657087874
2002-01-04,7759.745,"2002","1","2002-1",20542.394,0.377742973871497
2002-01-05,7782.257,"2002","1","2002-1",20542.394,0.378838853932993
2002-01-06,7759.765,"2002","1","2002-1",20542.394,0.377743947467856
2002-01-07,7764.162,"2002","1","2002-1",20542.394,0.377957992627344
2002-01-08,7767.252,"2002","1","2002-1",20542.394,0.378108413264783
2002-01-09,7779.569,"2002","1","2002-1",20542.394,0.378708002582367
2002-01-10,7784.295,"2002","1","2002-1",20542.394,0.378938063401958
2002-01-11,7823.687,"2002","1","2002-1",20542.394,0.380855658790305
2002-01-12,7850.705,"2002","1","2002-1",20542.394,0.382170890111445
2002-01-13,7872.58,"2002","1","2002-1",20542.394,0.383235761128912
2002-01-14,7872.537,"2002","1","2002-1",20542.394,0.383233667896741
2002-01-15,7855.214,"2002","1","2002-1",20542.394,0.382390387410542
2002-01-16,7842.928,"2002","1","2002-1",20542.394,0.381792307167315
2002-01-17,7839.194,"2002","1","2002-1",20542.394,0.381610536727121
2002-01-18,7843.262,"2002","1","2002-1",20542.394,0.381808566226507
2002-01-19,7883.819,"2002","1","2002-1",20542.394,0.383782873602755
2002-01-20,8013.036,"2002","1","2002-1",20542.394,0.390073133637686
2002-01-21,8027.497,"2002","1","2002-1",20542.394,0.390777092484936
2002-01-22,8066.61,"2002","1","2002-1",20542.394,0.392681106204077
2002-01-23,8298.363,"2002","1","2002-1",20542.394,0.403962800051445
2002-01-24,8938.921,"2002","1","2002-1",20542.394,0.435145046872336
2002-01-25,9391.298,"2002","1","2002-1",20542.394,0.457166676873202
2002-01-26,9502.188,"2002","1","2002-1",20542.394,0.462564781884721
2002-01-27,9501.381,"2002","1","2002-1",20542.394,0.462525497271642
2002-01-28,9465.972,"2002","1","2002-1",20542.394,0.460801793598156
2002-01-29,9405.485,"2002","1","2002-1",20542.394,0.457857297450336
2002-01-30,9331.741,"2002","1","2002-1",20542.394,0.454267452956067
2002-01-31,9288.217,"2002","1","2002-1",20542.394,0.452148712559987
2002-02-01,9290.788,"2002","2","2002-2",20542.394,0.452273868371914
2002-02-02,9302.235,"2002","2","2002-2",20542.394,0.452831106247889
2002-02-03,9265.486,"2002","2","2002-2",20542.394,0.451042171618362
2002-02-04,9253.121,"2002","2","2002-2",20542.394,0.450440245669516
2002-02-05,9231.202,"2002","2","2002-2",20542.394,0.449373232740059
2002-02-06,9212.191,"2002","2","2002-2",20542.394,0.448447780721176
2002-02-07,9194.925,"2002","2","2002-2",20542.394,0.4476072749846
2002-02-08,9197.856,"2002","2","2002-2",20542.394,0.447749955530986
2002-02-09,9228.215,"2002","2","2002-2",20542.394,0.449227826123869
2002-02-10,9183.898,"2002","2","2002-2",20542.394,0.447070482632161
2002-02-11,9175.355,"2002","2","2002-2",20542.394,0.446654610947487
2002-02-12,9148.735,"2002","2","2002-2",20542.394,0.445358754193888
2002-02-13,9118.082,"2002","2","2002-2",20542.394,0.443866571734531
2002-02-14,9125.656,"2002","2","2002-2",20542.394,0.444235272675619
2002-02-15,9099.797,"2002","2","2002-2",20542.394,0.442976461263473
2002-02-16,9096.789,"2002","2","2002-2",20542.394,0.442830032371105
2002-02-17,9084.127,"2002","2","2002-2",20542.394,0.442213648516332
2002-02-18,9048.657,"2002","2","2002-2",20542.394,0.440486975373951
2002-02-19,9056.115,"2002","2","2002-2",20542.394,0.440850029456158
2002-02-20,9028.206,"2002","2","2002-2",20542.394,0.439491424417232
2002-02-21,8968.164,"2002","2","2002-2",20542.394,0.436568590788396
2002-02-22,8972.592,"2002","2","2002-2",20542.394,0.43678414502224
2002-02-23,8969.657,"2002","2","2002-2",20542.394,0.436641269756582
2002-02-24,8963.21,"2002","2","2002-2",20542.394,0.436327430970314
2002-02-25,8916.825,"2002","2","2002-2",20542.394,0.434069417615104
2002-02-26,8882.432,"2002","2","2002-2",20542.394,0.432395172636646
2002-02-27,8855.655,"2002","2","2002-2",20542.394,0.43109167315163
2002-02-28,8842.785,"2002","2","2002-2",20542.394,0.430465163894724
2002-03-01,8836.022,"2002","3","2002-3",20542.394,0.430135942285987
2002-03-02,8808.037,"2002","3","2002-3",20542.394,0.428773637580897
2002-03-03,8801.947,"2002","3","2002-3",20542.394,0.428477177489634
2002-03-04,8818.797,"2002","3","2002-3",20542.394,0.429297432421947
2002-03-05,8831.849,"2002","3","2002-3",20542.394,0.429932801405717
2002-03-06,8833.423,"2002","3","2002-3",20542.394,0.430009423439157
2002-03-07,8823.955,"2002","3","2002-3",20542.394,0.429548522922888
2002-03-08,8806.955,"2002","3","2002-3",20542.394,0.428720966017885
2002-03-09,8785.575,"2002","3","2002-3",20542.394,0.427680191510298
2002-03-10,8797.322,"2002","3","2002-3",20542.394,0.428252033331656
2002-03-11,8800.485,"2002","3","2002-3",20542.394,0.428406007595804
2002-03-12,8819.51,"2002","3","2002-3",20542.394,0.429332141132139
2002-03-13,8842.422,"2002","3","2002-3",20542.394,0.430447493120812
2002-03-14,8860.217,"2002","3","2002-3",20542.394,0.431313750481078
2002-03-15,8855.954,"2002","3","2002-3",20542.394,0.431106228417194
2002-03-16,8903.167,"2002","3","2002-3",20542.394,0.43340454866166
2002-03-17,9357.738,"2002","3","2002-3",20542.394,0.455532982183089
2002-03-18,10115.704,"2002","3","2002-3",20542.394,0.492430629068842
2002-03-19,10335.925,"2002","3","2002-3",20542.394,0.503150947255709
2002-03-20,10677.498,"2002","3","2002-3",20542.394,0.519778658709399
2002-03-21,10905.948,"2002","3","2002-3",20542.394,0.530899563118106
2002-03-22,10941.516,"2002","3","2002-3",20542.394,0.532631006882645
2002-03-23,10847.777,"2002","3","2002-3",20542.394,0.528067809428638
2002-03-24,10718.412,"2002","3","2002-3",20542.394,0.521770344780652
2002-03-25,10596.953,"2002","3","2002-3",20542.394,0.515857742773311
2002-03-26,10593.139,"2002","3","2002-3",20542.394,0.515672077947682
2002-03-27,10623.092,"2002","3","2002-3",20542.394,0.51713018453448
2002-03-28,10605.479,"2002","3","2002-3",20542.394,0.516272786901079
2002-03-29,10548.371,"2002","3","2002-3",20542.394,0.513492779858083
2002-03-30,10535.065,"2002","3","2002-3",20542.394,0.512845046200555
2002-03-31,10754.269,"2002","3","2002-3",20542.394,0.523515857012576
2002-04-01,11002.779,"2002","4","2002-4",20542.394,0.535613278569187
2002-04-02,11042.464,"2002","4","2002-4",20542.394,0.537545137144191
2002-04-03,11012.927,"2002","4","2002-4",20542.394,0.536107281361656
2002-04-04,10944.3,"2002","4","2002-4",20542.394,0.532766531495793
2002-04-05,10861.317,"2002","4","2002-4",20542.394,0.528726934163564
2002-04-06,10783.376,"2002","4","2002-4",20542.394,0.524932780473396
2002-04-07,10726.322,"2002","4","2002-4",20542.394,0.522155402140568
2002-04-08,10696.694,"2002","4","2002-4",20542.394,0.520713116494601
2002-04-09,10658.374,"2002","4","2002-4",20542.394,0.518847705871088
2002-04-10,10650.076,"2002","4","2002-4",20542.394,0.51844376074181
2002-04-11,10663.705,"2002","4","2002-4",20542.394,0.519107217980533
2002-04-12,10654.409,"2002","4","2002-4",20542.394,0.51865469039295
2002-04-13,10648.32,"2002","4","2002-4",20542.394,0.518358278981505
2002-04-14,10716.484,"2002","4","2002-4",20542.394,0.521676490091661
2002-04-15,10750.094,"2002","4","2002-4",20542.394,0.523312618772671
2002-04-16,10755.246,"2002","4","2002-4",20542.394,0.523563417194705
2002-04-17,10745.063,"2002","4","2002-4",20542.394,0.523067710608608
2002-04-18,10751.408,"2002","4","2002-4",20542.394,0.523376584053446
2002-04-19,10739.789,"2002","4","2002-4",20542.394,0.522810973248785
2002-04-20,10744.09,"2002","4","2002-4",20542.394,0.523020345145751
2002-04-21,10740.565,"2002","4","2002-4",20542.394,0.522848748787507
2002-04-22,10786.061,"2002","4","2002-4",20542.394,0.525063485784568
2002-04-23,10806.917,"2002","4","2002-4",20542.394,0.526078752067554
2002-04-24,10829.371,"2002","4","2002-4",20542.394,0.527171808699609
2002-04-25,10909.595,"2002","4","2002-4",20542.394,0.531077098414138
2002-04-26,10942.398,"2002","4","2002-4",20542.394,0.532673942482069
2002-04-27,10946.345,"2002","4","2002-4",20542.394,0.532866081723484
2002-04-28,10967.626,"2002","4","2002-4",20542.394,0.533902036929094
2002-04-29,11024.61,"2002","4","2002-4",20542.394,0.536676007674665
2002-04-30,10983.727,"2002","4","2002-4",20542.394,0.534685830677768
2002-05-01,11035.597,"2002","5","2002-5",20542.394,0.537210852834387
2002-05-02,11044.478,"2002","5","2002-5",20542.394,0.537643178297525
2002-05-03,11155.375,"2002","5","2002-5",20542.394,0.543041624067769
2002-05-04,11299.639,"2002","5","2002-5",20542.394,0.550064369323264
2002-05-05,11335.095,"2002","5","2002-5",20542.394,0.551790360948193
2002-05-06,11332.254,"2002","5","2002-5",20542.394,0.551652061585422
2002-05-07,11342.295,"2002","5","2002-5",20542.394,0.552140855637371
2002-05-08,11398.132,"2002","5","2002-5",20542.394,0.554858990631764
2002-05-09,11395.361,"2002","5","2002-5",20542.394,0.554724098856248
2002-05-10,11354.54,"2002","5","2002-5",20542.394,0.552736940008063
2002-05-11,11288.298,"2002","5","2002-5",20542.394,0.549512291507991
2002-05-12,11234.359,"2002","5","2002-5",20542.394,0.546886550808051
2002-05-13,11330.289,"2002","5","2002-5",20542.394,0.551556405743167
2002-05-14,11392.223,"2002","5","2002-5",20542.394,0.554571341587548
2002-05-15,11418.197,"2002","5","2002-5",20542.394,0.555835751178757
2002-05-16,11381.358,"2002","5","2002-5",20542.394,0.554042435365615
2002-05-17,11395.667,"2002","5","2002-5",20542.394,0.554738994880538
2002-05-18,11560.5,"2002","5","2002-5",20542.394,0.562763035311269
2002-05-19,11640.227,"2002","5","2002-5",20542.394,0.566644131156281
2002-05-20,11618.011,"2002","5","2002-5",20542.394,0.565562660320895
2002-05-21,11603.87,"2002","5","2002-5",20542.394,0.564874279015386
2002-05-22,11563.088,"2002","5","2002-5",20542.394,0.562889018680101
2002-05-23,11489.085,"2002","5","2002-5",20542.394,0.559286566112986
2002-05-24,11391.399,"2002","5","2002-5",20542.394,0.554531229417564
2002-05-25,11331.165,"2002","5","2002-5",20542.394,0.551599049263684
2002-05-26,11256.972,"2002","5","2002-5",20542.394,0.547987347531159
2002-05-27,11175.767,"2002","5","2002-5",20542.394,0.54403430291523
2002-05-28,11096.942,"2002","5","2002-5",20542.394,0.540197116266001
2002-05-29,11041.443,"2002","5","2002-5",20542.394,0.537495435050072
2002-05-30,10958.212,"2002","5","2002-5",20542.394,0.533443765122994
2002-05-31,10874.051,"2002","5","2002-5",20542.394,0.52934682296523
2002-06-01,10814.685,"2002","6","2002-6",20542.394,0.526456896893322
2002-06-02,10741.39,"2002","6","2002-6",20542.394,0.522888909637309
2002-06-03,10666.993,"2002","6","2002-6",20542.394,0.519267277221925
2002-06-04,10661.868,"2002","6","2002-6",20542.394,0.519017793154975
2002-06-05,10672.034,"2002","6","2002-6",20542.394,0.519512672184167
2002-06-06,10732.059,"2002","6","2002-6",20542.394,0.522434678256098
2002-06-07,10747.716,"2002","6","2002-6",20542.394,0.523196858165606
2002-06-08,10738.986,"2002","6","2002-6",20542.394,0.522771883354978
2002-06-09,10722.408,"2002","6","2002-6",20542.394,0.521964869333146
2002-06-10,10679.297,"2002","6","2002-6",20542.394,0.519866233701875
2002-06-11,10644.552,"2002","6","2002-6",20542.394,0.518174853427502
2002-06-12,10614.66,"2002","6","2002-6",20542.394,0.516719716309599
2002-06-13,10611.484,"2002","6","2002-6",20542.394,0.516565109207817
2002-06-14,10607.047,"2002","6","2002-6",20542.394,0.516349116855611
2002-06-15,10611.165,"2002","6","2002-6",20542.394,0.516549580345893
