"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1991-01-25,1909.754,"1991","1","1991-1",4566.1,0.418246205733558
1991-01-26,1909.71,"1991","1","1991-1",4566.1,0.418236569501325
1991-01-27,1913.181,"1991","1","1991-1",4566.1,0.418996736821357
1991-01-28,1913.069,"1991","1","1991-1",4566.1,0.418972208230218
1991-01-29,1923.46,"1991","1","1991-1",4566.1,0.421247892074199
1991-01-30,1930.319,"1991","1","1991-1",4566.1,0.422750049276188
1991-01-31,1940.856,"1991","1","1991-1",4566.1,0.42505770789076
1991-02-01,1940.862,"1991","2","1991-2",4566.1,0.425059021922428
1991-02-02,1937.335,"1991","2","1991-2",4566.1,0.424286590306826
1991-02-03,1930.371,"1991","2","1991-2",4566.1,0.422761437550645
1991-02-04,1926.923,"1991","2","1991-2",4566.1,0.422006307352007
1991-02-05,1919.965,"1991","2","1991-2",4566.1,0.420482468627494
1991-02-06,1916.489,"1991","2","1991-2",4566.1,0.419721206281071
1991-02-07,1909.592,"1991","2","1991-2",4566.1,0.418210726878518
1991-02-08,1909.547,"1991","2","1991-2",4566.1,0.418200871641007
1991-02-09,1909.715,"1991","2","1991-2",4566.1,0.418237664527715
1991-02-10,1909.722,"1991","2","1991-2",4566.1,0.418239197564661
1991-02-11,1909.646,"1991","2","1991-2",4566.1,0.418222553163531
1991-02-12,1906.232,"1991","2","1991-2",4566.1,0.417474869144346
1991-02-13,1906.3,"1991","2","1991-2",4566.1,0.417489761503252
1991-02-14,1906.256,"1991","2","1991-2",4566.1,0.417480125271019
1991-02-15,1906.324,"1991","2","1991-2",4566.1,0.417495017629925
1991-02-16,1909.729,"1991","2","1991-2",4566.1,0.418240730601608
1991-02-17,1909.781,"1991","2","1991-2",4566.1,0.418252118876065
1991-02-18,1913.202,"1991","2","1991-2",4566.1,0.419001335932196
1991-02-19,1916.807,"1991","2","1991-2",4566.1,0.419790849959484
1991-02-20,1920.412,"1991","2","1991-2",4566.1,0.420580363986772
1991-02-21,1920.502,"1991","2","1991-2",4566.1,0.420600074461795
1991-02-22,1924.106,"1991","2","1991-2",4566.1,0.421389369483805
1991-02-23,1927.639,"1991","2","1991-2",4566.1,0.422163115131075
1991-02-24,1931.171,"1991","2","1991-2",4566.1,0.422936641773067
1991-02-25,1931.275,"1991","2","1991-2",4566.1,0.422959418321982
1991-02-26,1938.784,"1991","2","1991-2",4566.1,0.424603928954688
1991-02-27,1942.428,"1991","2","1991-2",4566.1,0.425401984187819
1991-02-28,1945.636,"1991","2","1991-2",4566.1,0.42610455311973
1991-03-01,1945.636,"1991","3","1991-3",4566.1,0.42610455311973
1991-03-02,1945.808,"1991","3","1991-3",4566.1,0.426142222027551
1991-03-03,1945.91,"1991","3","1991-3",4566.1,0.42616456056591
1991-03-04,1945.979,"1991","3","1991-3",4566.1,0.426179671930094
1991-03-05,1946.33,"1991","3","1991-3",4566.1,0.426256542782681
1991-03-06,1946.399,"1991","3","1991-3",4566.1,0.426271654146865
1991-03-07,1946.416,"1991","3","1991-3",4566.1,0.426275377236591
1991-03-08,1950.095,"1991","3","1991-3",4566.1,0.427081097654454
1991-03-09,1950,"1991","3","1991-3",4566.1,0.427060292153041
1991-03-10,1950,"1991","3","1991-3",4566.1,0.427060292153041
1991-03-11,1949.931,"1991","3","1991-3",4566.1,0.427045180788857
1991-03-12,1950.069,"1991","3","1991-3",4566.1,0.427075403517225
1991-03-13,1949.889,"1991","3","1991-3",4566.1,0.42703598256718
1991-03-14,1949.778,"1991","3","1991-3",4566.1,0.427011672981319
1991-03-15,1949.563,"1991","3","1991-3",4566.1,0.426964586846543
1991-03-16,1949.264,"1991","3","1991-3",4566.1,0.426899104268413
1991-03-17,1945.5,"1991","3","1991-3",4566.1,0.426074768401919
1991-03-18,1945.269,"1991","3","1991-3",4566.1,0.426024178182694
1991-03-19,1945.183,"1991","3","1991-3",4566.1,0.426005343728784
1991-03-20,1945.046,"1991","3","1991-3",4566.1,0.425975340005694
1991-03-21,1948.528,"1991","3","1991-3",4566.1,0.426737916383785
1991-03-22,1948.537,"1991","3","1991-3",4566.1,0.426739887431287
1991-03-23,1952.083,"1991","3","1991-3",4566.1,0.427516480147172
1991-03-24,1966.445,"1991","3","1991-3",4566.1,0.430661833950198
1991-03-25,1970.839,"1991","3","1991-3",4566.1,0.43162414314185
1991-03-26,1971.207,"1991","3","1991-3",4566.1,0.431704737084164
1991-03-27,1967.755,"1991","3","1991-3",4566.1,0.430948730864414
1991-03-28,1967.194,"1991","3","1991-3",4566.1,0.430825868903441
1991-03-29,1966.414,"1991","3","1991-3",4566.1,0.430655044786579
1991-03-30,1961.805,"1991","3","1991-3",4566.1,0.429645649460152
1991-03-31,1960.97,"1991","3","1991-3",4566.1,0.429462780052999
1991-04-01,1963.678,"1991","4","1991-4",4566.1,0.430055846345897
1991-04-02,1962.595,"1991","4","1991-4",4566.1,0.429818663629794
1991-04-03,1961.657,"1991","4","1991-4",4566.1,0.429613236679004
1991-04-04,1960.692,"1991","4","1991-4",4566.1,0.429401896585708
1991-04-05,1967.49,"1991","4","1991-4",4566.1,0.430890694465737
1991-04-06,1967.26,"1991","4","1991-4",4566.1,0.43084032325179
1991-04-07,1967.036,"1991","4","1991-4",4566.1,0.430791266069512
1991-04-08,1966.971,"1991","4","1991-4",4566.1,0.430777030726441
1991-04-09,1966.361,"1991","4","1991-4",4566.1,0.430643437506844
1991-04-10,1969,"1991","4","1991-4",4566.1,0.431221392435558
1991-04-11,1968.094,"1991","4","1991-4",4566.1,0.431022973653665
1991-04-12,1961.839,"1991","4","1991-4",4566.1,0.429653095639605
1991-04-13,1965.571,"1991","4","1991-4",4566.1,0.430470423337202
1991-04-14,1965.251,"1991","4","1991-4",4566.1,0.430400341648234
1991-04-15,1972.223,"1991","4","1991-4",4566.1,0.431927246446639
1991-04-16,1981.835,"1991","4","1991-4",4566.1,0.434032325179037
1991-04-17,1987.582,"1991","4","1991-4",4566.1,0.435290948511859
1991-04-18,1988.868,"1991","4","1991-4",4566.1,0.435572589299402
1991-04-19,1988.299,"1991","4","1991-4",4566.1,0.435447975296205
1991-04-20,1990.653,"1991","4","1991-4",4566.1,0.435963513720681
1991-04-21,1986.332,"1991","4","1991-4",4566.1,0.435017191914325
1991-04-22,1982.089,"1991","4","1991-4",4566.1,0.434087952519656
1991-04-23,1973.079,"1991","4","1991-4",4566.1,0.432114714964631
1991-04-24,1981.424,"1991","4","1991-4",4566.1,0.433942314009768
1991-04-25,1990.888,"1991","4","1991-4",4566.1,0.436014979961017
1991-04-26,2000.612,"1991","4","1991-4",4566.1,0.438144587284554
1991-04-27,1995.651,"1991","4","1991-4",4566.1,0.437058102100261
1991-04-28,1988.831,"1991","4","1991-4",4566.1,0.435564486104115
1991-04-29,1980.267,"1991","4","1991-4",4566.1,0.43368892490309
1991-04-30,1979.384,"1991","4","1991-4",4566.1,0.433495543242592
1991-05-01,1975.426,"1991","5","1991-5",4566.1,0.432628720352161
1991-05-02,1973.938,"1991","5","1991-5",4566.1,0.432302840498456
1991-05-03,1988.379,"1991","5","1991-5",4566.1,0.435465495718447
1991-05-04,2007.138,"1991","5","1991-5",4566.1,0.439573815728959
1991-05-05,2020.451,"1991","5","1991-5",4566.1,0.442489432995335
1991-05-06,2062.93,"1991","5","1991-5",4566.1,0.451792558200653
1991-05-07,2065.912,"1991","5","1991-5",4566.1,0.45244563193973
1991-05-08,2065.909,"1991","5","1991-5",4566.1,0.452444974923896
1991-05-09,2070.404,"1991","5","1991-5",4566.1,0.453429403648628
1991-05-10,2064.743,"1991","5","1991-5",4566.1,0.452189614769716
1991-05-11,2056.606,"1991","5","1991-5",4566.1,0.450407568822409
1991-05-12,2046.316,"1991","5","1991-5",4566.1,0.448154004511509
1991-05-13,2058.484,"1991","5","1991-5",4566.1,0.450818860734544
1991-05-14,2088.111,"1991","5","1991-5",4566.1,0.457307330106656
1991-05-15,2090.188,"1991","5","1991-5",4566.1,0.457762204069118
1991-05-16,2091.585,"1991","5","1991-5",4566.1,0.458068154442522
1991-05-17,2089.783,"1991","5","1991-5",4566.1,0.457673506931517
1991-05-18,2089.69,"1991","5","1991-5",4566.1,0.457653139440661
1991-05-19,2096.635,"1991","5","1991-5",4566.1,0.45917413109656
1991-05-20,2096.816,"1991","5","1991-5",4566.1,0.459213771051882
1991-05-21,2094.208,"1991","5","1991-5",4566.1,0.458642605286787
1991-05-22,2092.778,"1991","5","1991-5",4566.1,0.458329427739209
1991-05-23,2102.916,"1991","5","1991-5",4566.1,0.460549703247848
1991-05-24,2108.028,"1991","5","1991-5",4566.1,0.461669258229123
1991-05-25,2116.629,"1991","5","1991-5",4566.1,0.463552922625435
1991-05-26,2122.258,"1991","5","1991-5",4566.1,0.46478570333545
1991-05-27,2116.703,"1991","5","1991-5",4566.1,0.463569129016009
1991-05-28,2112.374,"1991","5","1991-5",4566.1,0.46262105516743
1991-05-29,2111.471,"1991","5","1991-5",4566.1,0.462423293401371
1991-05-30,2105.138,"1991","5","1991-5",4566.1,0.461036332975625
1991-05-31,2099.601,"1991","5","1991-5",4566.1,0.459823700751188
1991-06-01,2111.184,"1991","6","1991-6",4566.1,0.462360438886577
1991-06-02,2112.687,"1991","6","1991-6",4566.1,0.462689603819452
1991-06-03,2111.143,"1991","6","1991-6",4566.1,0.462351459670178
1991-06-04,2105.957,"1991","6","1991-6",4566.1,0.461215698298329
1991-06-05,2103.199,"1991","6","1991-6",4566.1,0.46061168174153
1991-06-06,2096.417,"1991","6","1991-6",4566.1,0.45912638794595
1991-06-07,2091.798,"1991","6","1991-6",4566.1,0.458114802566742
1991-06-08,2089.306,"1991","6","1991-6",4566.1,0.457569041413898
1991-06-09,2083.729,"1991","6","1991-6",4566.1,0.45634764897834
1991-06-10,2095.943,"1991","6","1991-6",4566.1,0.459022579444165
1991-06-11,2105.044,"1991","6","1991-6",4566.1,0.46101574647949
1991-06-12,2113.764,"1991","6","1991-6",4566.1,0.462925472503887
1991-06-13,2122.059,"1991","6","1991-6",4566.1,0.464742121285123
1991-06-14,2129.951,"1991","6","1991-6",4566.1,0.466470510939314
1991-06-15,2137.659,"1991","6","1991-6",4566.1,0.468158603622347
1991-06-16,2130.519,"1991","6","1991-6",4566.1,0.466594905937233
1991-06-17,2114.078,"1991","6","1991-6",4566.1,0.462994240161188
1991-06-18,2100.838,"1991","6","1991-6",4566.1,0.460094610280108
1991-06-19,2086.97,"1991","6","1991-6",4566.1,0.457057445084427
1991-06-20,2075.367,"1991","6","1991-6",4566.1,0.454516326843477
1991-06-21,2068.978,"1991","6","1991-6",4566.1,0.453117102122161
1991-06-22,2069.293,"1991","6","1991-6",4566.1,0.45318608878474
1991-06-23,2072.68,"1991","6","1991-6",4566.1,0.453927859661418
1991-06-24,2071.546,"1991","6","1991-6",4566.1,0.453679507676135
1991-06-25,2073.082,"1991","6","1991-6",4566.1,0.454015899783185
1991-06-26,2086.595,"1991","6","1991-6",4566.1,0.456975318105166
1991-06-27,2100.931,"1991","6","1991-6",4566.1,0.460114977770964
1991-06-28,2113.89,"1991","6","1991-6",4566.1,0.462953067168919
1991-06-29,2126.217,"1991","6","1991-6",4566.1,0.46565274523116
1991-06-30,2138.499,"1991","6","1991-6",4566.1,0.46834256805589
1991-07-01,2157.427,"1991","7","1991-7",4566.1,0.472487899958389
1991-07-02,2170.223,"1991","7","1991-7",4566.1,0.475290291496025
1991-07-03,2178.675,"1991","7","1991-7",4566.1,0.477141324105911
1991-07-04,2191.506,"1991","7","1991-7",4566.1,0.479951380828278
1991-07-05,2180.273,"1991","7","1991-7",4566.1,0.477491294540199
1991-07-06,2165.664,"1991","7","1991-7",4566.1,0.474291846433499
1991-07-07,2175.663,"1991","7","1991-7",4566.1,0.476481680208493
1991-07-08,2180.641,"1991","7","1991-7",4566.1,0.477571888482513
1991-07-09,2195.661,"1991","7","1991-7",4566.1,0.480861347758481
1991-07-10,2206.344,"1991","7","1991-7",4566.1,0.483200981143646
1991-07-11,2220.954,"1991","7","1991-7",4566.1,0.486400648255623
1991-07-12,2229.902,"1991","7","1991-7",4566.1,0.48836030748341
1991-07-13,2229.354,"1991","7","1991-7",4566.1,0.488240292591051
1991-07-14,2230.039,"1991","7","1991-7",4566.1,0.4883903112065
1991-07-15,2226.386,"1991","7","1991-7",4566.1,0.487590284925867
1991-07-16,2226.66,"1991","7","1991-7",4566.1,0.487650292372046
1991-07-17,2226.112,"1991","7","1991-7",4566.1,0.487530277479687
1991-07-18,2220.45,"1991","7","1991-7",4566.1,0.486290269595497
1991-07-19,2194.61,"1991","7","1991-7",4566.1,0.480631173211274
1991-07-20,2187.031,"1991","7","1991-7",4566.1,0.478971332209106
1991-07-21,2187.031,"1991","7","1991-7",4566.1,0.478971332209106
1991-07-22,2184.885,"1991","7","1991-7",4566.1,0.47850134688246
1991-07-23,2183.653,"1991","7","1991-7",4566.1,0.47823153237993
1991-07-24,2182.695,"1991","7","1991-7",4566.1,0.47802172532358
1991-07-25,2192.419,"1991","7","1991-7",4566.1,0.480151332647117
1991-07-26,2203.24,"1991","7","1991-7",4566.1,0.482521188760649
1991-07-27,2218.396,"1991","7","1991-7",4566.1,0.48584043275443
1991-07-28,2211.228,"1991","7","1991-7",4566.1,0.48427060292153
1991-07-29,2207.85,"1991","7","1991-7",4566.1,0.483530803092355
1991-07-30,2204.609,"1991","7","1991-7",4566.1,0.482821006986268
1991-07-31,2200.819,"1991","7","1991-7",4566.1,0.481990976982545
1991-08-01,2192.83,"1991","8","1991-8",4566.1,0.480241343816386
1991-08-02,2190.273,"1991","8","1991-8",4566.1,0.479681347320471
1991-08-03,2187.031,"1991","8","1991-8",4566.1,0.478971332209106
1991-08-04,2183.379,"1991","8","1991-8",4566.1,0.478171524933751
1991-08-05,2176.245,"1991","8","1991-8",4566.1,0.476609141280305
1991-08-06,2175.617,"1991","8","1991-8",4566.1,0.476471605965704
1991-08-07,2174.461,"1991","8","1991-8",4566.1,0.476218435864304
1991-08-08,2170.207,"1991","8","1991-8",4566.1,0.475286787411577
1991-08-09,2166.529,"1991","8","1991-8",4566.1,0.474481285998993
1991-08-10,2162.292,"1991","8","1991-8",4566.1,0.473553360635991
1991-08-11,2158.078,"1991","8","1991-8",4566.1,0.472630472394385
1991-08-12,2153.536,"1991","8","1991-8",4566.1,0.471635750421585
1991-08-13,2149.387,"1991","8","1991-8",4566.1,0.47072709752305
1991-08-14,2138.368,"1991","8","1991-8",4566.1,0.468313878364469
1991-08-15,2130.434,"1991","8","1991-8",4566.1,0.466576290488601
1991-08-16,2120.045,"1991","8","1991-8",4566.1,0.464301044655176
1991-08-17,2108.095,"1991","8","1991-8",4566.1,0.461683931582751
1991-08-18,2110.814,"1991","8","1991-8",4566.1,0.462279406933707
1991-08-19,2116.996,"1991","8","1991-8",4566.1,0.463633297562471
1991-08-20,2122.356,"1991","8","1991-8",4566.1,0.464807165852697
1991-08-21,2128.793,"1991","8","1991-8",4566.1,0.466216902827358
1991-08-22,2138.166,"1991","8","1991-8",4566.1,0.468269639298307
1991-08-23,2129.367,"1991","8","1991-8",4566.1,0.466342611856946
1991-08-24,2125.482,"1991","8","1991-8",4566.1,0.46549177635181
1991-08-25,2117.174,"1991","8","1991-8",4566.1,0.46367228050196
1991-08-26,2108.77,"1991","8","1991-8",4566.1,0.46183176014542
1991-08-27,2100.247,"1991","8","1991-8",4566.1,0.459965178160794
1991-08-28,2095.416,"1991","8","1991-8",4566.1,0.458907163662644
1991-08-29,2086.379,"1991","8","1991-8",4566.1,0.456928012965112
1991-08-30,2100.003,"1991","8","1991-8",4566.1,0.459911740872955
1991-08-31,2112.697,"1991","8","1991-8",4566.1,0.462691793872232
1991-09-01,2111.315,"1991","9","1991-9",4566.1,0.462389128577999
1991-09-02,2107.177,"1991","9","1991-9",4566.1,0.461482884737522
1991-09-03,2100.507,"1991","9","1991-9",4566.1,0.460022119533081
1991-09-04,2096.618,"1991","9","1991-9",4566.1,0.459170408006833
1991-09-05,2090.626,"1991","9","1991-9",4566.1,0.457858128380894
1991-09-06,2086.278,"1991","9","1991-9",4566.1,0.456905893432032
1991-09-07,2081.809,"1991","9","1991-9",4566.1,0.455927158844528
1991-09-08,2084.419,"1991","9","1991-9",4566.1,0.456498762620179
1991-09-09,2087.223,"1991","9","1991-9",4566.1,0.457112853419767
1991-09-10,2089.34,"1991","9","1991-9",4566.1,0.457576487593351
1991-09-11,2091.853,"1991","9","1991-9",4566.1,0.458126847857033
1991-09-12,2091.028,"1991","9","1991-9",4566.1,0.457946168502661
1991-09-13,2090.117,"1991","9","1991-9",4566.1,0.457746654694378
1991-09-14,2089.696,"1991","9","1991-9",4566.1,0.457654453472329
1991-09-15,2088.166,"1991","9","1991-9",4566.1,0.457319375396947
1991-09-16,2080.121,"1991","9","1991-9",4566.1,0.455557477935218
1991-09-17,2072.721,"1991","9","1991-9",4566.1,0.453936838877817
1991-09-18,2070.45,"1991","9","1991-9",4566.1,0.453439477891417
1991-09-19,2068.642,"1991","9","1991-9",4566.1,0.453043516348744
1991-09-20,2066.891,"1991","9","1991-9",4566.1,0.452660038106918
1991-09-21,2055.332,"1991","9","1991-9",4566.1,0.450128556098202
1991-09-22,2042.289,"1991","9","1991-9",4566.1,0.447272070256893
1991-09-23,2029.974,"1991","9","1991-9",4566.1,0.444575020257988
1991-09-24,2017.77,"1991","9","1991-9",4566.1,0.441902279844944
1991-09-25,2006.095,"1991","9","1991-9",4566.1,0.439345393223977
1991-09-26,2024.848,"1991","9","1991-9",4566.1,0.443452399202821
1991-09-27,2040.498,"1991","9","1991-9",4566.1,0.446879831803947
1991-09-28,2047.34,"1991","9","1991-9",4566.1,0.448378265916209
1991-09-29,2050.103,"1991","9","1991-9",4566.1,0.448983377499398
1991-09-30,2053.732,"1991","9","1991-9",4566.1,0.449778147653358
1991-10-01,2038.907,"1991","10","1991-10",4566.1,0.446531394406605
1991-10-02,2038.511,"1991","10","1991-10",4566.1,0.446444668316506
1991-10-03,2037.783,"1991","10","1991-10",4566.1,0.446285232474103
1991-10-04,2041.14,"1991","10","1991-10",4566.1,0.44702043319244
1991-10-05,2041.03,"1991","10","1991-10",4566.1,0.446996342611857
1991-10-06,2043.729,"1991","10","1991-10",4566.1,0.447587437857252
1991-10-07,2042.418,"1991","10","1991-10",4566.1,0.447300321937759
1991-10-08,2034.785,"1991","10","1991-10",4566.1,0.445628654650577
1991-10-09,2026.934,"1991","10","1991-10",4566.1,0.443909244212786
1991-10-10,2019.539,"1991","10","1991-10",4566.1,0.442289700181774
1991-10-11,2029.002,"1991","10","1991-10",4566.1,0.444362147127746
1991-10-12,2042.864,"1991","10","1991-10",4566.1,0.447397998291759
1991-10-13,2053.279,"1991","10","1991-10",4566.1,0.449678938262412
1991-10-14,2045.302,"1991","10","1991-10",4566.1,0.447931933159589
1991-10-15,2034.45,"1991","10","1991-10",4566.1,0.445555287882438
1991-10-16,2024.93,"1991","10","1991-10",4566.1,0.443470357635619
1991-10-17,2013.234,"1991","10","1991-10",4566.1,0.440908871903813
1991-10-18,2016.166,"1991","10","1991-10",4566.1,0.441550995378989
1991-10-19,2023.94,"1991","10","1991-10",4566.1,0.443253542410372
1991-10-20,2030.214,"1991","10","1991-10",4566.1,0.444627581524715
1991-10-21,2036.31,"1991","10","1991-10",4566.1,0.445962637699569
1991-10-22,1998.602,"1991","10","1991-10",4566.1,0.437704386675719
1991-10-23,1962.505,"1991","10","1991-10",4566.1,0.429798953154771
1991-10-24,1986.824,"1991","10","1991-10",4566.1,0.435124942511115
1991-10-25,2009.282,"1991","10","1991-10",4566.1,0.440043363045049
1991-10-26,2030.374,"1991","10","1991-10",4566.1,0.444662622369199
1991-10-27,2051.689,"1991","10","1991-10",4566.1,0.449330719870349
1991-10-28,2072.604,"1991","10","1991-10",4566.1,0.453911215260288
1991-10-29,2049.748,"1991","10","1991-10",4566.1,0.448905630625698
1991-10-30,2023.863,"1991","10","1991-10",4566.1,0.443236679003964
1991-10-31,1999.352,"1991","10","1991-10",4566.1,0.437868640634239
1991-11-01,1973.981,"1991","11","1991-11",4566.1,0.432312257725411
1991-11-02,1955.053,"1991","11","1991-11",4566.1,0.428166925822912
1991-11-03,1985.433,"1991","11","1991-11",4566.1,0.434820306169379
1991-11-04,2017.182,"1991","11","1991-11",4566.1,0.441773504741464
1991-11-05,2024.274,"1991","11","1991-11",4566.1,0.443326690173233
1991-11-06,2027.85,"1991","11","1991-11",4566.1,0.444109853047458
1991-11-07,2027.847,"1991","11","1991-11",4566.1,0.444109196031624
1991-11-08,2038.459,"1991","11","1991-11",4566.1,0.446433280042049
1991-11-09,2049.488,"1991","11","1991-11",4566.1,0.448848689253411
1991-11-10,2060.047,"1991","11","1991-11",4566.1,0.4511611659841
1991-11-11,2053.25,"1991","11","1991-11",4566.1,0.449672587109349
1991-11-12,2046.84,"1991","11","1991-11",4566.1,0.448268763277195
1991-11-13,2047.238,"1991","11","1991-11",4566.1,0.44835592737785
1991-11-14,2047.201,"1991","11","1991-11",4566.1,0.448347824182563
1991-11-15,2047.638,"1991","11","1991-11",4566.1,0.448443529489061
1991-11-16,2051.403,"1991","11","1991-11",4566.1,0.449268084360833
1991-11-17,2051.566,"1991","11","1991-11",4566.1,0.449303782221152
1991-11-18,2055.469,"1991","11","1991-11",4566.1,0.450158559821292
1991-11-19,2051.955,"1991","11","1991-11",4566.1,0.449388975274304
1991-11-20,2045.2,"1991","11","1991-11",4566.1,0.44790959462123
1991-11-21,2048.868,"1991","11","1991-11",4566.1,0.448712905981034
1991-11-22,2052.348,"1991","11","1991-11",4566.1,0.449475044348569
1991-11-23,2056.102,"1991","11","1991-11",4566.1,0.450297190162283
