"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
2004-12-03,19148.7915488308,"2004","12","2004-12",44848.781,0.426963478646851
2004-12-04,19138.8952500688,"2004","12","2004-12",44848.781,0.426742819388308
2004-12-05,19129.5449513067,"2004","12","2004-12",44848.781,0.426534334373697
2004-12-06,19115.2266525447,"2004","12","2004-12",44848.781,0.426215077117585
2004-12-07,19103.0913537827,"2004","12","2004-12",44848.781,0.425944494540057
2004-12-08,19091.9850550206,"2004","12","2004-12",44848.781,0.425696855729938
2004-12-09,19083.4227562586,"2004","12","2004-12",44848.781,0.425505940869577
2004-12-10,19072.2534574966,"2004","12","2004-12",44848.781,0.425256897339007
2004-12-11,19063.5611587345,"2004","12","2004-12",44848.781,0.425063083849135
2004-12-12,19055.4458599725,"2004","12","2004-12",44848.781,0.424882135814851
2004-12-13,19048.6315612105,"2004","12","2004-12",44848.781,0.424730196372795
2004-12-14,19039.3612624484,"2004","12","2004-12",44848.781,0.424523495130189
2004-12-15,19028.9569636864,"2004","12","2004-12",44848.781,0.424291508919415
2004-12-16,19022.1976649243,"2004","12","2004-12",44848.781,0.424140795820611
2004-12-17,19012.4553661623,"2004","12","2004-12",44848.781,0.423923570323178
2004-12-18,19004.4790674003,"2004","12","2004-12",44848.781,0.423745721592752
2004-12-19,18994.2677686382,"2004","12","2004-12",44848.781,0.423518038731938
2004-12-20,18987.6854698762,"2004","12","2004-12",44848.781,0.423371272228697
2004-12-21,18976.7371711142,"2004","12","2004-12",44848.781,0.42312715636829
2004-12-22,18964.7438723521,"2004","12","2004-12",44848.781,0.422859739986068
2004-12-23,18949.7905735901,"2004","12","2004-12",44848.781,0.422526324039668
2004-12-24,18934.6732748281,"2004","12","2004-12",44848.781,0.422189251360658
2004-12-25,18922.332976066,"2004","12","2004-12",44848.781,0.421914097867365
2004-12-26,18904.981677304,"2004","12","2004-12",44848.781,0.421527213355119
2004-12-27,18887.078378542,"2004","12","2004-12",44848.781,0.42112802081604
2004-12-28,18877.7650797799,"2004","12","2004-12",44848.781,0.42092036079598
2004-12-29,18878.0567810179,"2004","12","2004-12",44848.781,0.420926864902257
2004-12-30,18879.6094822558,"2004","12","2004-12",44848.781,0.420961485714758
2004-12-31,18878.3151834938,"2004","12","2004-12",44848.781,0.420932626541038
2005-01-01,18883.7128847318,"2005","1","2005-1",44848.781,0.421052979895525
2005-01-02,18891.5905859697,"2005","1","2005-1",44848.781,0.42122863018216
2005-01-03,18885.4062872077,"2005","1","2005-1",44848.781,0.421090737944643
2005-01-04,18881.3879884457,"2005","1","2005-1",44848.781,0.421001141334158
2005-01-05,18870.9696896836,"2005","1","2005-1",44848.781,0.420768842963281
2005-01-06,18857.8083909216,"2005","1","2005-1",44848.781,0.42047538350979
2005-01-07,18822.7200921596,"2005","1","2005-1",44848.781,0.419693014446917
2005-01-08,18802.6537933975,"2005","1","2005-1",44848.781,0.419245593172254
2005-01-09,18805.2154946355,"2005","1","2005-1",44848.781,0.419302711809168
2005-01-10,18813.0731958735,"2005","1","2005-1",44848.781,0.419477916152805
2005-01-11,18806.2718971114,"2005","1","2005-1",44848.781,0.419326266573698
2005-01-12,18807.5255983494,"2005","1","2005-1",44848.781,0.419354220538333
2005-01-13,18805.2732995873,"2005","1","2005-1",44848.781,0.419304000694853
2005-01-14,18801.9210008253,"2005","1","2005-1",44848.781,0.419229253986308
2005-01-15,18795.1947020633,"2005","1","2005-1",44848.781,0.419079276693458
2005-01-16,18799.4534033012,"2005","1","2005-1",44848.781,0.419174233594023
2005-01-17,18797.8501045392,"2005","1","2005-1",44848.781,0.419138484600935
2005-01-18,18794.1438057772,"2005","1","2005-1",44848.781,0.419055844701268
2005-01-19,18761.3215070151,"2005","1","2005-1",44848.781,0.41832400098043
2005-01-20,18748.5942082531,"2005","1","2005-1",44848.781,0.418040218490066
2005-01-21,18736.5969094911,"2005","1","2005-1",44848.781,0.417772712919245
2005-01-22,18717.156610729,"2005","1","2005-1",44848.781,0.41733924966052
2005-01-23,18719.705311967,"2005","1","2005-1",44848.781,0.417396078434484
2005-01-24,18717.698013205,"2005","1","2005-1",44848.781,0.417351321392771
2005-01-25,18686.1207144429,"2005","1","2005-1",44848.781,0.416647237623758
2005-01-26,18671.7274156809,"2005","1","2005-1",44848.781,0.416326308081392
2005-01-27,18683.0591169188,"2005","1","2005-1",44848.781,0.416578972724338
2005-01-28,18672.4438181568,"2005","1","2005-1",44848.781,0.416342281814901
2005-01-29,18660.2855193948,"2005","1","2005-1",44848.781,0.416071186402921
2005-01-30,18647.6992206327,"2005","1","2005-1",44848.781,0.415790547810713
2005-01-31,18633.5919218707,"2005","1","2005-1",44848.781,0.415475995253264
2005-02-01,18620.7696231087,"2005","2","2005-2",44848.781,0.415190094533644
2005-02-02,18602.4223243466,"2005","2","2005-2",44848.781,0.414781002059936
2005-02-03,18588.9610255846,"2005","2","2005-2",44848.781,0.414480853461426
2005-02-04,18572.0897268226,"2005","2","2005-2",44848.781,0.41410467158121
2005-02-05,18556.7004280605,"2005","2","2005-2",44848.781,0.413761534077381
2005-02-06,18556.1086292985,"2005","2","2005-2",44848.781,0.413748338651579
2005-02-07,18542.4378305365,"2005","2","2005-2",44848.781,0.413443518800132
2005-02-08,18521.4185317744,"2005","2","2005-2",44848.781,0.412974848341461
2005-02-09,18513.3737330124,"2005","2","2005-2",44848.781,0.412795472256256
2005-02-10,18504.2329342503,"2005","2","2005-2",44848.781,0.412591658494582
2005-02-11,18487.9556354883,"2005","2","2005-2",44848.781,0.412228721121502
2005-02-12,18486.1793367263,"2005","2","2005-2",44848.781,0.412189114721453
2005-02-13,18494.3130379642,"2005","2","2005-2",44848.781,0.412370473078503
2005-02-14,18487.9337392022,"2005","2","2005-2",44848.781,0.412228232896725
2005-02-15,18480.8964404402,"2005","2","2005-2",44848.781,0.412071321190206
2005-02-16,18470.3641416781,"2005","2","2005-2",44848.781,0.411836480944222
2005-02-17,18438.6908429161,"2005","2","2005-2",44848.781,0.411130256648806
2005-02-18,18441.7245441541,"2005","2","2005-2",44848.781,0.411197899540549
2005-02-19,18438.504245392,"2005","2","2005-2",44848.781,0.41112609605581
2005-02-20,18443.71994663,"2005","2","2005-2",44848.781,0.411242391328986
2005-02-21,18437.200647868,"2005","2","2005-2",44848.781,0.411097029546199
2005-02-22,18434.8393491059,"2005","2","2005-2",44848.781,0.411044379313362
2005-02-23,18432.1280503439,"2005","2","2005-2",44848.781,0.410983925078006
2005-02-24,18425.7777515818,"2005","2","2005-2",44848.781,0.410842331513577
2005-02-25,18411.3044528198,"2005","2","2005-2",44848.781,0.410519618199206
2005-02-26,18398.7331540578,"2005","2","2005-2",44848.781,0.410239314064251
2005-02-27,18403.0168552957,"2005","2","2005-2",44848.781,0.410334828393568
2005-02-28,18368.4425565337,"2005","2","2005-2",44848.781,0.409563920065825
2005-03-01,18376.9882577717,"2005","3","2005-3",44848.781,0.409754464848703
2005-03-02,18360.2999590096,"2005","3","2005-3",44848.781,0.409382363346946
2005-03-03,18350.4956602476,"2005","3","2005-3",44848.781,0.409163755426209
2005-03-04,18335.9513614856,"2005","3","2005-3",44848.781,0.408839459014184
2005-03-05,18318.9370627235,"2005","3","2005-3",44848.781,0.408460088641506
2005-03-06,18319.9857639615,"2005","3","2005-3",44848.781,0.408483471690379
2005-03-07,18304.4274651994,"2005","3","2005-3",44848.781,0.40813656596819
2005-03-08,18289.4581664374,"2005","3","2005-3",44848.781,0.407802793267389
2005-03-09,18273.1738676754,"2005","3","2005-3",44848.781,0.407439699814258
2005-03-10,18265.3145689133,"2005","3","2005-3",44848.781,0.407264459850387
2005-03-11,18259.4072701513,"2005","3","2005-3",44848.781,0.407132743923437
2005-03-12,18255.5829713893,"2005","3","2005-3",44848.781,0.407047472960063
2005-03-13,18278.2936726272,"2005","3","2005-3",44848.781,0.40755385687355
2005-03-14,18281.0563738652,"2005","3","2005-3",44848.781,0.407615457237627
2005-03-15,18271.1760751032,"2005","3","2005-3",44848.781,0.407395154733485
2005-03-16,18263.6237763411,"2005","3","2005-3",44848.781,0.407226759994683
2005-03-17,18256.0724775791,"2005","3","2005-3",44848.781,0.407058387553033
2005-03-18,18223.9531788171,"2005","3","2005-3",44848.781,0.40634221872869
2005-03-19,18230.125880055,"2005","3","2005-3",44848.781,0.406479852374471
2005-03-20,18240.265581293,"2005","3","2005-3",44848.781,0.406705938814547
2005-03-21,18234.4782825309,"2005","3","2005-3",44848.781,0.406576898545601
2005-03-22,18227.2269837689,"2005","3","2005-3",44848.781,0.40641521524897
2005-03-23,18223.6476850069,"2005","3","2005-3",44848.781,0.406335407087361
2005-03-24,18215.5133862448,"2005","3","2005-3",44848.781,0.406154035407223
2005-03-25,18204.3220874828,"2005","3","2005-3",44848.781,0.405904501339352
2005-03-26,18194.5117887208,"2005","3","2005-3",44848.781,0.405685759635714
2005-03-27,18200.9594899587,"2005","3","2005-3",44848.781,0.405829524997763
2005-03-28,18195.3321911967,"2005","3","2005-3",44848.781,0.40570405227283
2005-03-29,18187.3138924347,"2005","3","2005-3",44848.781,0.405525267062101
2005-03-30,18178.1605936726,"2005","3","2005-3",44848.781,0.405321174586052
2005-03-31,18170.3082949106,"2005","3","2005-3",44848.781,0.405146090702233
2005-04-01,18157.6919961486,"2005","4","2005-4",44848.781,0.404864783195525
2005-04-02,18147.9616973865,"2005","4","2005-4",44848.781,0.404647825263891
2005-04-03,18157.8983986245,"2005","4","2005-4",44848.781,0.404869385382503
2005-04-04,18157.2050998624,"2005","4","2005-4",44848.781,0.404853926795968
2005-04-05,18150.9468011004,"2005","4","2005-4",44848.781,0.404714384569346
2005-04-06,18149.9045023384,"2005","4","2005-4",44848.781,0.404691144277442
2005-04-07,18159.7842035763,"2005","4","2005-4",44848.781,0.404911433458499
2005-04-08,18168.9439048143,"2005","4","2005-4",44848.781,0.405115668691515
2005-04-09,18198.6816060523,"2005","4","2005-4",44848.781,0.405778734678481
2005-04-10,18223.7973072902,"2005","4","2005-4",44848.781,0.406338743237864
2005-04-11,18247.4000085282,"2005","4","2005-4",44848.781,0.406865016209208
2005-04-12,18274.7057097662,"2005","4","2005-4",44848.781,0.407473855527226
2005-04-13,18299.4354110041,"2005","4","2005-4",44848.781,0.408025257386686
2005-04-14,18338.7701122421,"2005","4","2005-4",44848.781,0.408902309122785
2005-04-15,18377.2688134801,"2005","4","2005-4",44848.781,0.409760720441434
2005-04-16,18420.746514718,"2005","4","2005-4",44848.781,0.410730149270233
2005-04-17,18473.790215956,"2005","4","2005-4",44848.781,0.411912872636516
2005-04-18,18553.1299171939,"2005","4","2005-4",44905.381,0.413160505579363
2005-04-19,18617.3246184319,"2005","4","2005-4",44905.381,0.41459006034114
2005-04-20,18691.7043196699,"2005","4","2005-4",44905.381,0.416246425337531
2005-04-21,18760.6220209078,"2005","4","2005-4",44905.381,0.417781156804077
2005-04-22,18826.5437221458,"2005","4","2005-4",44905.381,0.419249170208484
2005-04-23,18884.5814233838,"2005","4","2005-4",44905.381,0.420541614453373
2005-04-24,18979.8441246217,"2005","4","2005-4",44905.381,0.422663023939641
2005-04-25,19054.3888258597,"2005","4","2005-4",44905.381,0.42432306332864
2005-04-26,19123.6095270977,"2005","4","2005-4",44905.381,0.425864542316158
2005-04-27,19202.1532283356,"2005","4","2005-4",44905.381,0.427613635620542
2005-04-28,19277.6859295736,"2005","4","2005-4",44905.381,0.429295676827096
2005-04-29,19344.0766308116,"2005","4","2005-4",44905.381,0.430774134414127
2005-04-30,19404.6053320495,"2005","4","2005-4",44905.381,0.43212205085287
2005-05-01,19454.9980332875,"2005","5","2005-5",44905.381,0.433244248240261
2005-05-02,19508.8877345254,"2005","5","2005-5",44905.381,0.434444320481891
2005-05-03,19561.5354357634,"2005","5","2005-5",44905.381,0.435616734568256
2005-05-04,19608.3541370014,"2005","5","2005-5",44905.381,0.436659342384856
2005-05-05,19652.2428382393,"2005","5","2005-5",44905.381,0.437636701896356
2005-05-06,19693.3895394773,"2005","5","2005-5",44905.381,0.43855299968343
2005-05-07,19753.5082407153,"2005","5","2005-5",44905.381,0.43989178581327
2005-05-08,19802.3389419532,"2005","5","2005-5",44905.381,0.440979198950638
2005-05-09,19855.3836431912,"2005","5","2005-5",44905.381,0.442160453848308
2005-05-10,19916.7843444292,"2005","5","2005-5",44905.381,0.44352778889526
2005-05-11,19976.9190456671,"2005","5","2005-5",44905.381,0.444866931329835
2005-05-12,20037.1877469051,"2005","5","2005-5",44905.381,0.446209057816592
2005-05-13,20104.0194481431,"2005","5","2005-5",44905.381,0.447697336052958
2005-05-14,20173.495149381,"2005","5","2005-5",44905.381,0.449244493647231
2005-05-15,20246.265850619,"2005","5","2005-5",44905.381,0.450865027748434
2005-05-16,20320.4505518569,"2005","5","2005-5",44905.381,0.452517050280832
2005-05-17,20401.0672530949,"2005","5","2005-5",44905.381,0.4543123073178
2005-05-18,20482.4129543329,"2005","5","2005-5",44905.381,0.456123798489381
2005-05-19,20573.1376555708,"2005","5","2005-5",44905.381,0.45814415104441
2005-05-20,20689.0443568088,"2005","5","2005-5",44905.381,0.460725282718541
2005-05-21,20832.3820580468,"2005","5","2005-5",44905.381,0.463917276596468
2005-05-22,21007.1007592847,"2005","5","2005-5",44905.381,0.467808095410318
2005-05-23,21209.4014605227,"2005","5","2005-5",44905.381,0.47231313905393
2005-05-24,21435.3841617607,"2005","5","2005-5",44905.381,0.477345558247478
2005-05-25,21661.0968629986,"2005","5","2005-5",44905.381,0.482371964798575
2005-05-26,21892.4965642366,"2005","5","2005-5",44905.381,0.487525015414892
2005-05-27,22123.3292654746,"2005","5","2005-5",44905.381,0.492665439482066
2005-05-28,22345.4839667125,"2005","5","2005-5",44905.381,0.497612612767109
2005-05-29,22562.2416679505,"2005","5","2005-5",44905.381,0.502439600010308
2005-05-30,22765.3423691884,"2005","5","2005-5",44905.381,0.506962458890804
2005-05-31,22951.0440704264,"2005","5","2005-5",44905.381,0.511097858638064
2005-06-01,23117.2777716644,"2005","6","2005-6",44905.381,0.514799724595687
2005-06-02,23276.7514729023,"2005","6","2005-6",44905.381,0.518351051801616
2005-06-03,23415.8041741403,"2005","6","2005-6",44905.381,0.521447622816969
2005-06-04,23561.8718753783,"2005","6","2005-6",44905.381,0.524700411190772
2005-06-05,23689.6905766162,"2005","6","2005-6",44905.381,0.527546811742143
2005-06-06,23811.3482778542,"2005","6","2005-6",44905.381,0.530256012700442
2005-06-07,23927.5709790922,"2005","6","2005-6",44905.381,0.532844181393143
2005-06-08,24035.2756803301,"2005","6","2005-6",44905.381,0.535242662351091
2005-06-09,24140.1893815681,"2005","6","2005-6",44905.381,0.537578990401353
2005-06-10,24244.5300828061,"2005","6","2005-6",44905.381,0.539902558288195
2005-06-11,24335.298784044,"2005","6","2005-6",44905.381,0.541923890681253
2005-06-12,24436.121485282,"2005","6","2005-6",44905.381,0.544169116063886
2005-06-13,24517.2341865199,"2005","6","2005-6",44905.381,0.545975418547721
2005-06-14,24596.7628877579,"2005","6","2005-6",44905.381,0.547746446862524
2005-06-15,24678.3095889959,"2005","6","2005-6",44905.381,0.549562414112373
2005-06-16,24760.3592902338,"2005","6","2005-6",44905.381,0.551389582692413
2005-06-17,24841.7799914718,"2005","6","2005-6",44905.381,0.553202744042452
2005-06-18,24939.9366927098,"2005","6","2005-6",44905.381,0.55538860014816
2005-06-19,25042.8933939477,"2005","6","2005-6",44905.381,0.557681347675186
2005-06-20,25150.5400951857,"2005","6","2005-6",44905.381,0.560078537028462
2005-06-21,25260.9867964237,"2005","6","2005-6",44905.381,0.562538079710841
2005-06-22,25372.3644976616,"2005","6","2005-6",44905.381,0.565018354875145
2005-06-23,25486.0961988996,"2005","6","2005-6",44905.381,0.56755105137399
2005-06-24,25619.3389001376,"2005","6","2005-6",44905.381,0.570518239231454
2005-06-25,25737.3216013755,"2005","6","2005-6",44905.381,0.573145601445303
2005-06-26,25864.6053026135,"2005","6","2005-6",44905.381,0.575980088057008
2005-06-27,25967.6670038514,"2005","6","2005-6",44905.381,0.578275173833875
2005-06-28,26071.2967050894,"2005","6","2005-6",44905.381,0.580582908428934
2005-06-29,26153.4754063274,"2005","6","2005-6",44905.381,0.582412949715924
2005-06-30,26228.1391075653,"2005","6","2005-6",44905.381,0.584075639121407
2005-07-01,26290.6598088033,"2005","7","2005-7",44905.381,0.5854679155
2005-07-02,26347.4635100413,"2005","7","2005-7",44905.381,0.586732879741991
2005-07-03,26403.8072112792,"2005","7","2005-7",44905.381,0.587987600222771
2005-07-04,26443.7259125172,"2005","7","2005-7",44905.381,0.588876551621223
2005-07-05,26476.8246137552,"2005","7","2005-7",44905.381,0.589613628125217
2005-07-06,26510.6443149931,"2005","7","2005-7",44905.381,0.590366760611453
2005-07-07,26532.7890162311,"2005","7","2005-7",44905.381,0.590859901984377
2005-07-08,26549.5297174691,"2005","7","2005-7",44905.381,0.591232701432131
2005-07-09,26565.528418707,"2005","7","2005-7",44905.381,0.591588977247671
2005-07-10,26574.983119945,"2005","7","2005-7",44905.381,0.59179952442548
2005-07-11,26582.0698211829,"2005","7","2005-7",44905.381,0.591957338502103
2005-07-12,26588.5835224209,"2005","7","2005-7",44905.381,0.592102392415308
2005-07-13,26589.1252236589,"2005","7","2005-7",44905.381,0.592114455585154
2005-07-14,26592.3789248968,"2005","7","2005-7",44905.381,0.592186912408043
2005-07-15,26580.0426261348,"2005","7","2005-7",44905.381,0.591912194802106
2005-07-16,26568.3383273728,"2005","7","2005-7",44905.381,0.59165155123331
2005-07-17,26565.4880286107,"2005","7","2005-7",44905.381,0.591588077798754
2005-07-18,26556.0057298487,"2005","7","2005-7",44905.381,0.591376916050411
2005-07-19,26535.6364310867,"2005","7","2005-7",44905.381,0.590923311197086
2005-07-20,26516.7611323246,"2005","7","2005-7",44905.381,0.590502976298644
2005-07-21,26496.7828335626,"2005","7","2005-7",44905.381,0.590058078642348
2005-07-22,26467.9895348006,"2005","7","2005-7",44905.381,0.589416879344607
2005-07-23,26448.2302360385,"2005","7","2005-7",44905.381,0.588976858609406
2005-07-24,26437.7669372765,"2005","7","2005-7",44905.381,0.58874385092683
2005-07-25,26420.9296385144,"2005","7","2005-7",44905.381,0.588368900344357
2005-07-26,26404.3265064191,"2005","7","2005-7",44905.381,0.587999164430185
2005-07-27,26383.9083743237,"2005","7","2005-7",44905.381,0.587544472105107
2005-07-28,26364.9972422283,"2005","7","2005-7",44905.381,0.587123339232514
2005-07-29,26338.908110133,"2005","7","2005-7",44905.381,0.586542359146958
2005-07-30,26322.3579780376,"2005","7","2005-7",44905.381,0.586173803492227
2005-07-31,26305.0678459422,"2005","7","2005-7",44905.381,0.585788768743376
2005-08-01,26279.5655471802,"2005","8","2005-8",44905.381,0.585220856876377
2005-08-02,26255.1222484182,"2005","8","2005-8",44905.381,0.584676527929207
2005-08-03,26234.5259496561,"2005","8","2005-8",44905.381,0.584217868002414
2005-08-04,26216.4586508941,"2005","8","2005-8",44905.381,0.58381552649323
2005-08-05,26193.2853521321,"2005","8","2005-8",44905.381,0.583299479234618
2005-08-06,26168.49505337,"2005","8","2005-8",44905.381,0.582747422928446
2005-08-07,26150.697754608,"2005","8","2005-8",44905.381,0.582351094061712
2005-08-08,26118.3894558459,"2005","8","2005-8",44905.381,0.581631619066898
2005-08-09,26103.0881570839,"2005","8","2005-8",44905.381,0.58129087373925
2005-08-10,26081.8708583219,"2005","8","2005-8",44905.381,0.580818384734825
2005-08-11,26073.4865595598,"2005","8","2005-8",44905.381,0.580631674399106
2005-08-12,26054.1562607978,"2005","8","2005-8",44905.381,0.580201207084688
2005-08-13,26042.6159620358,"2005","8","2005-8",44905.381,0.579944215639453
2005-08-14,26022.5296632737,"2005","8","2005-8",44905.381,0.579496912926175
2005-08-15,25997.9413645117,"2005","8","2005-8",44905.381,0.578949354967319
2005-08-16,25983.5730657497,"2005","8","2005-8",44905.381,0.57862938665969
2005-08-17,25957.2047669876,"2005","8","2005-8",44905.381,0.578042189798759
2005-08-18,25931.3124682256,"2005","8","2005-8",44905.381,0.577465593003778
2005-08-19,25908.8471694635,"2005","8","2005-8",44905.381,0.576965312229808
2005-08-20,25876.6308707015,"2005","8","2005-8",44905.381,0.576247885987238
2005-08-21,25853.1355719395,"2005","8","2005-8",44905.381,0.575724668095779
2005-08-22,25827.5292731774,"2005","8","2005-8",44905.381,0.575154440247983
2005-08-23,25790.0729744154,"2005","8","2005-8",44905.381,0.574320324203805
2005-08-24,25753.0596756534,"2005","8","2005-8",44905.381,0.573496073347054
2005-08-25,25721.2043768913,"2005","8","2005-8",44905.381,0.572786686230127
2005-08-26,25683.4570781293,"2005","8","2005-8",44905.381,0.571946089893532
2005-08-27,25643.3607793673,"2005","8","2005-8",44905.381,0.571053183567629
2005-08-28,25612.2634806052,"2005","8","2005-8",44905.381,0.570360676387652
2005-08-29,25577.2491818432,"2005","8","2005-8",44905.381,0.569580941354071
2005-08-30,25543.5018830812,"2005","8","2005-8",44905.381,0.568829421201909
2005-08-31,25501.7695843191,"2005","8","2005-8",44905.381,0.56790008271657
2005-09-01,25458.7102855571,"2005","9","2005-9",44905.381,0.566941193207048
2005-09-02,25432.596986795,"2005","9","2005-9",44905.381,0.566359674952875
2005-09-03,25405.822688033,"2005","9","2005-9",44905.381,0.565763436859226
2005-09-04,25392.552389271,"2005","9","2005-9",44905.381,0.565467919964224
2005-09-05,25363.2750905089,"2005","9","2005-9",44905.381,0.564815942448165
2005-09-06,25333.7097917469,"2005","9","2005-9",44905.381,0.564157551446828
2005-09-07,25311.3884929849,"2005","9","2005-9",44905.381,0.5636604774155
2005-09-08,25293.8661942228,"2005","9","2005-9",44905.381,0.563270272536443
2005-09-09,25272.0508954608,"2005","9","2005-9",44905.381,0.562784466642445
2005-09-10,25279.3055966988,"2005","9","2005-9",44905.381,0.562946021918816
2005-09-11,25264.6332979367,"2005","9","2005-9",44905.381,0.562619283821168
2005-09-12,25250.2059991747,"2005","9","2005-9",44905.381,0.562298001639819
2005-09-13,25236.8107004127,"2005","9","2005-9",44905.381,0.561999701114054
2005-09-14,25222.7354016506,"2005","9","2005-9",44905.381,0.561686257636932
2005-09-15,25211.0741028886,"2005","9","2005-9",44905.381,0.561426571637119
2005-09-16,25188.8498041265,"2005","9","2005-9",44905.381,0.560931657703261
2005-09-17,25171.3115053645,"2005","9","2005-9",44905.381,0.560541096519468
2005-09-18,25153.1822066025,"2005","9","2005-9",44905.381,0.560137374329426
2005-09-19,25135.2749078404,"2005","9","2005-9",44905.381,0.559738595867618
2005-09-20,25113.5936090784,"2005","9","2005-9",44905.381,0.559255774025799
2005-09-21,25098.1353103164,"2005","9","2005-9",44905.381,0.558911532457912
2005-09-22,25080.9570115543,"2005","9","2005-9",44905.381,0.558528988130716
2005-09-23,25065.5267127923,"2005","9","2005-9",44905.381,0.558185370096121
2005-09-24,25055.3764140303,"2005","9","2005-9",44905.381,0.557959332624976
2005-09-25,25037.6131152682,"2005","9","2005-9",44905.381,0.557563760905808
2005-09-26,25016.5508165062,"2005","9","2005-9",44905.381,0.55709472360353
2005-09-27,25010.5837677442,"2005","9","2005-9",44905.381,0.556961843119518
2005-09-28,24999.5177189821,"2005","9","2005-9",44905.381,0.556715412769398
2005-09-29,24994.7576702201,"2005","9","2005-9",44905.381,0.55660941102404
2005-09-30,24996.770621458,"2005","9","2005-9",44905.381,0.55665423752797
2005-10-01,24998.181322696,"2005","10","2005-10",44905.381,0.556685652498884
2005-10-02,24994.570023934,"2005","10","2005-10",44905.381,0.556605232320242
2005-10-03,24987.6857251719,"2005","10","2005-10",44905.381,0.556451925553686
2005-10-04,24984.3884264099,"2005","10","2005-10",44905.381,0.556378497855522
2005-10-05,24971.4051276479,"2005","10","2005-10",44905.381,0.556089372176753
2005-10-06,24964.0978288858,"2005","10","2005-10",44905.381,0.555926645603693
2005-10-07,24955.1175301238,"2005","10","2005-10",44905.381,0.555726662916495
2005-10-08,24955.5722313618,"2005","10","2005-10",44905.381,0.55573678867933
2005-10-09,24954.3829325997,"2005","10","2005-10",44905.381,0.55571030413036
2005-10-10,24958.2676338377,"2005","10","2005-10",44905.381,0.555796812721346
2005-10-11,24959.8173350757,"2005","10","2005-10",44905.381,0.555831323089669
2005-10-12,24961.8430363136,"2005","10","2005-10",44905.381,0.555876433523938
2005-10-13,24963.4517375516,"2005","10","2005-10",44905.381,0.555912257765981
2005-10-14,24963.6304387895,"2005","10","2005-10",44905.381,0.555916237272088
2005-10-15,24963.2111400275,"2005","10","2005-10",44905.381,0.555906899888624
2005-10-16,24962.8038412655,"2005","10","2005-10",44905.381,0.555897829733713
2005-10-17,24960.7165425034,"2005","10","2005-10",44905.381,0.555851347581338
2005-10-18,24991.5392437414,"2005","10","2005-10",44905.381,0.556537739736389
2005-10-19,25011.2969449794,"2005","10","2005-10",44905.381,0.556977724896252
2005-10-20,25019.8726462173,"2005","10","2005-10",44905.381,0.55716869758253
2005-10-21,25023.9373474553,"2005","10","2005-10",44905.381,0.557259214601816
2005-10-22,25029.3060486933,"2005","10","2005-10",44905.381,0.557378770457227
2005-10-23,25033.7667499312,"2005","10","2005-10",44905.381,0.557478106018769
2005-10-24,25038.7464511692,"2005","10","2005-10",44905.381,0.557588999215243
2005-10-25,25039.7341524072,"2005","10","2005-10",44905.381,0.557610994379654
2005-10-26,25038.8418536451,"2005","10","2005-10",44905.381,0.557591123737378
2005-10-27,25036.5485548831,"2005","10","2005-10",44905.381,0.557540054161507
2005-10-28,25036.351256121,"2005","10","2005-10",44905.381,0.557535660506277
2005-10-29,25040.730957359,"2005","10","2005-10",44905.381,0.557633192275086
2005-10-30,25043.795658597,"2005","10","2005-10",44905.381,0.557701440248263
2005-10-31,25039.4063598349,"2005","10","2005-10",44905.381,0.557603694751747
2005-11-01,25040.5910610729,"2005","11","2005-11",44905.381,0.557630076918241
2005-11-02,25041.0917623109,"2005","11","2005-11",44905.381,0.557641227057196
2005-11-03,25036.9284635488,"2005","11","2005-11",44905.381,0.5575485143651
2005-11-04,25031.1861647868,"2005","11","2005-11",44905.381,0.557420638849202
2005-11-05,25032.1548660248,"2005","11","2005-11",44905.381,0.557442210901736
2005-11-06,25028.8345672627,"2005","11","2005-11",44905.381,0.557368271015509
2005-11-07,25025.1742685007,"2005","11","2005-11",44905.381,0.557286759653608
2005-11-08,25030.8459697386,"2005","11","2005-11",44905.381,0.557413063029987
2005-11-09,25030.2986709766,"2005","11","2005-11",44905.381,0.557400875208621
2005-11-10,25027.1693722146,"2005","11","2005-11",44905.381,0.557331188710204
2005-11-11,25021.9740734525,"2005","11","2005-11",44905.381,0.557215494362524
2005-11-12,25023.0067746905,"2005","11","2005-11",44905.381,0.557238491634009
2005-11-13,25020.5694759285,"2005","11","2005-11",44905.381,0.557184215315499
2005-11-14,25012.2271771664,"2005","11","2005-11",44905.381,0.556998440279716
2005-11-15,25008.5668784044,"2005","11","2005-11",44905.381,0.556916928917815
2005-11-16,25002.0065796424,"2005","11","2005-11",44905.381,0.5567708373222
2005-11-17,25003.8842808803,"2005","11","2005-11",44905.381,0.556812651937644
2005-11-18,24995.5789821183,"2005","11","2005-11",44905.381,0.55662770085657
2005-11-19,24992.6596833563,"2005","11","2005-11",44905.381,0.556562690857835
2005-11-20,24988.2943845942,"2005","11","2005-11",44905.381,0.556465479818425
2005-11-21,24982.9320858322,"2005","11","2005-11",44905.381,0.556346066540048
2005-11-22,24977.4147870701,"2005","11","2005-11",44905.381,0.556223201559521
2005-11-23,24972.9404883081,"2005","11","2005-11",44905.381,0.556123563194088
2005-11-24,24968.8051895461,"2005","11","2005-11",44905.381,0.556031474035285
2005-11-25,24959.382890784,"2005","11","2005-11",44905.381,0.555821648429706
2005-11-26,24957.314592022,"2005","11","2005-11",44905.381,0.555775589389209
