"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
2011-05-22,8307.675,"2011","5","2011-5",19101.019,0.434933602233472
2011-05-23,8300.351,"2011","5","2011-5",19101.019,0.434550167192651
2011-05-24,8305.134,"2011","5","2011-5",19101.019,0.434800572681489
2011-05-25,8342.88,"2011","5","2011-5",19101.019,0.436776697620164
2011-05-26,8335.785,"2011","5","2011-5",19101.019,0.436405251468521
2011-05-27,8284.203,"2011","5","2011-5",19101.019,0.433704767269223
2011-05-28,8206.9,"2011","5","2011-5",19101.019,0.429657705696225
2011-05-29,8125.729,"2011","5","2011-5",19101.019,0.425408141837878
2011-05-30,8036.694,"2011","5","2011-5",19101.019,0.420746872195667
2011-05-31,7950.128,"2011","5","2011-5",19101.019,0.416214862673033
2011-06-01,7874.524,"2011","6","2011-6",19101.019,0.412256749234164
2011-06-02,7807.952,"2011","6","2011-6",19101.019,0.408771490149295
2011-06-03,7727.221,"2011","6","2011-6",19101.019,0.404544961711205
2011-06-04,7653.978,"2011","6","2011-6",19101.019,0.400710454243305
2011-06-05,7592.565,"2011","6","2011-6",19101.019,0.397495285460948
2011-06-06,7536.407,"2011","6","2011-6",19101.019,0.394555232890978
2011-06-07,7482.015,"2011","6","2011-6",19101.019,0.391707636121403
2011-06-08,7425.187,"2011","6","2011-6",19101.019,0.388732506888769
2011-06-09,7364.186,"2011","6","2011-6",19101.019,0.385538907636289
2011-06-10,7304.316,"2011","6","2011-6",19101.019,0.382404519884515
2011-06-11,7272.65,"2011","6","2011-6",19101.019,0.380746702571208
2011-06-12,7197.7,"2011","6","2011-6",19101.019,0.376822828143357
2011-06-13,7148.584,"2011","6","2011-6",19101.019,0.374251447003953
2011-06-14,7122.666,"2011","6","2011-6",19101.019,0.372894556044366
2011-06-15,7078.184,"2011","6","2011-6",19101.019,0.370565779762849
2011-06-16,7048.07,"2011","6","2011-6",19101.019,0.368989214659176
2011-06-17,7016.394,"2011","6","2011-6",19101.019,0.367330873813591
2011-06-18,6979.092,"2011","6","2011-6",19101.019,0.365377993708084
2011-06-19,6942.016,"2011","6","2011-6",19101.019,0.363436945432073
2011-06-20,6909.095,"2011","6","2011-6",19101.019,0.361713424817807
2011-06-21,6879.073,"2011","6","2011-6",19101.019,0.360141676211096
2011-06-22,6839.259,"2011","6","2011-6",19101.019,0.358057284797214
2011-06-23,6815.096,"2011","6","2011-6",19101.019,0.356792273752515
2011-06-24,6784.743,"2011","6","2011-6",19101.019,0.355203196227385
2011-06-25,6767.333,"2011","6","2011-6",19101.019,0.354291726530401
2011-06-26,6735.898,"2011","6","2011-6",19101.019,0.35264600281273
2011-06-27,6703.388,"2011","6","2011-6",19101.019,0.350943999375112
2011-06-28,6672.953,"2011","6","2011-6",19101.019,0.349350628885297
2011-06-29,6664.426,"2011","6","2011-6",19101.019,0.348904212911364
2011-06-30,6637.028,"2011","6","2011-6",19101.019,0.347469839174549
2011-07-01,6611.302,"2011","7","2011-7",19101.019,0.34612300003471
2011-07-02,6590.333,"2011","7","2011-7",19101.019,0.345025205199785
2011-07-03,6565.491,"2011","7","2011-7",19101.019,0.343724646313372
2011-07-04,6535.678,"2011","7","2011-7",19101.019,0.342163839531284
2011-07-05,6514.923,"2011","7","2011-7",19101.019,0.34107724828712
2011-07-06,6492.098,"2011","7","2011-7",19101.019,0.339882285861294
2011-07-07,6461.945,"2011","7","2011-7",19101.019,0.338303678981734
2011-07-08,6440.918,"2011","7","2011-7",19101.019,0.337202847659593
2011-07-09,6418.016,"2011","7","2011-7",19101.019,0.336003854035222
2011-07-10,6391.301,"2011","7","2011-7",19101.019,0.334605237553033
2011-07-11,6364.029,"2011","7","2011-7",19101.019,0.333177460322928
2011-07-12,6331.205,"2011","7","2011-7",19101.019,0.331459017971764
2011-07-13,6311.167,"2011","7","2011-7",19101.019,0.330409963991973
2011-07-14,6293.469,"2011","7","2011-7",19101.019,0.329483416565368
2011-07-15,6302.614,"2011","7","2011-7",19101.019,0.329962186834116
2011-07-16,6289.304,"2011","7","2011-7",19101.019,0.329265365371345
2011-07-17,6272.169,"2011","7","2011-7",19101.019,0.328368292812022
2011-07-18,6256.532,"2011","7","2011-7",19101.019,0.327549645388029
2011-07-19,6228.265,"2011","7","2011-7",19101.019,0.326069776696207
2011-07-20,6198.669,"2011","7","2011-7",19101.019,0.324520330564563
2011-07-21,6177.113,"2011","7","2011-7",19101.019,0.323391804384887
2011-07-22,6158.195,"2011","7","2011-7",19101.019,0.322401386020296
2011-07-23,6144.229,"2011","7","2011-7",19101.019,0.32167022084005
2011-07-24,6127.432,"2011","7","2011-7",19101.019,0.320790843671743
2011-07-25,6115.776,"2011","7","2011-7",19101.019,0.320180614447847
2011-07-26,6105.86,"2011","7","2011-7",19101.019,0.319661479840421
2011-07-27,6089.852,"2011","7","2011-7",19101.019,0.318823409368893
2011-07-28,6071.918,"2011","7","2011-7",19101.019,0.317884506580513
2011-07-29,6052.5,"2011","7","2011-7",19101.019,0.316867911601994
2011-07-30,6034.91,"2011","7","2011-7",19101.019,0.315947018323996
2011-07-31,6016.768,"2011","7","2011-7",19101.019,0.314997226064222
2011-08-01,6003.684,"2011","8","2011-8",19101.019,0.314312236430946
2011-08-02,5983.508,"2011","8","2011-8",19101.019,0.313255957705712
2011-08-03,5955.229,"2011","8","2011-8",19101.019,0.311775460775155
2011-08-04,5928.385,"2011","8","2011-8",19101.019,0.310370090726573
2011-08-05,5912.864,"2011","8","2011-8",19101.019,0.309557516277011
2011-08-06,5893.954,"2011","8","2011-8",19101.019,0.308567516738243
2011-08-07,5878.576,"2011","8","2011-8",19101.019,0.307762428800265
2011-08-08,5869.767,"2011","8","2011-8",19101.019,0.307301249216076
2011-08-09,5840.247,"2011","8","2011-8",19101.019,0.305755781929749
2011-08-10,5818.192,"2011","8","2011-8",19101.019,0.304601131489372
2011-08-11,5793.693,"2011","8","2011-8",19101.019,0.303318529760114
2011-08-12,5774.615,"2011","8","2011-8",19101.019,0.302319734879066
2011-08-13,5768.158,"2011","8","2011-8",19101.019,0.301981690086796
2011-08-14,5746.832,"2011","8","2011-8",19101.019,0.300865205149526
2011-08-15,5725.353,"2011","8","2011-8",19101.019,0.299740710168395
2011-08-16,5698.68,"2011","8","2011-8",19101.019,0.298344292521776
2011-08-17,5672.363,"2011","8","2011-8",19101.019,0.296966512624274
2011-08-18,5648.742,"2011","8","2011-8",19101.019,0.295729877029074
2011-08-19,5636.345,"2011","8","2011-8",19101.019,0.295080854063336
2011-08-20,5614.167,"2011","8","2011-8",19101.019,0.293919764175932
2011-08-21,5598.182,"2011","8","2011-8",19101.019,0.293082897828645
2011-08-22,5574.301,"2011","8","2011-8",19101.019,0.291832650394201
2011-08-23,5551.302,"2011","8","2011-8",19101.019,0.290628578506728
2011-08-24,5524.057,"2011","8","2011-8",19101.019,0.289202214813775
2011-08-25,5502.887,"2011","8","2011-8",19101.019,0.288093896980051
2011-08-26,5479.442,"2011","8","2011-8",19101.019,0.286866475552953
2011-08-27,5465.667,"2011","8","2011-8",19101.019,0.286145309839229
2011-08-28,5461.159,"2011","8","2011-8",19101.019,0.285909301488051
2011-08-29,5397.954,"2011","8","2011-8",19101.019,0.282600315721376
2011-08-30,5373.378,"2011","8","2011-8",19101.019,0.281313682793572
2011-08-31,5344.351,"2011","8","2011-8",19101.019,0.279794025648579
2011-09-01,5318.634,"2011","9","2011-9",19101.019,0.278447657687791
2011-09-02,5293.603,"2011","9","2011-9",19101.019,0.277137204041313
2011-09-03,5269.167,"2011","9","2011-9",19101.019,0.27585790056541
2011-09-04,5246.64,"2011","9","2011-9",19101.019,0.274678539401484
2011-09-05,5260.755,"2011","9","2011-9",19101.019,0.27541750521268
2011-09-06,5264.585,"2011","9","2011-9",19101.019,0.275618018075371
2011-09-07,5259.369,"2011","9","2011-9",19101.019,0.275344943638871
2011-09-08,5238.603,"2011","9","2011-9",19101.019,0.274257776509201
2011-09-09,5216.431,"2011","9","2011-9",19101.019,0.273097000741165
2011-09-10,5193.78,"2011","9","2011-9",19101.019,0.271911147776985
2011-09-11,5166.193,"2011","9","2011-9",19101.019,0.270466879280105
2011-09-12,5150.524,"2011","9","2011-9",19101.019,0.269646556552821
2011-09-13,5128.706,"2011","9","2011-9",19101.019,0.268504313827446
2011-09-14,5112.627,"2011","9","2011-9",19101.019,0.267662526276739
2011-09-15,5100.204,"2011","9","2011-9",19101.019,0.267012142127077
2011-09-16,5081.516,"2011","9","2011-9",19101.019,0.266033765004893
2011-09-17,5070.505,"2011","9","2011-9",19101.019,0.265457303612964
2011-09-18,5061.704,"2011","9","2011-9",19101.019,0.264996542854598
2011-09-19,5072.438,"2011","9","2011-9",19101.019,0.265558502402411
2011-09-20,5098.987,"2011","9","2011-9",19101.019,0.266948428248776
2011-09-21,5101.148,"2011","9","2011-9",19101.019,0.267061563574174
2011-09-22,5098.494,"2011","9","2011-9",19101.019,0.266922618107442
2011-09-23,5092.212,"2011","9","2011-9",19101.019,0.266593735130047
2011-09-24,5079.278,"2011","9","2011-9",19101.019,0.26591659848095
2011-09-25,5068.161,"2011","9","2011-9",19101.019,0.265334587646868
2011-09-26,5061.451,"2011","9","2011-9",19101.019,0.264983297487951
2011-09-27,5047.863,"2011","9","2011-9",19101.019,0.264271921827835
2011-09-28,5031.705,"2011","9","2011-9",19101.019,0.263425998372129
2011-09-29,5015.455,"2011","9","2011-9",19101.019,0.262575258419459
2011-09-30,5000.938,"2011","9","2011-9",19101.019,0.261815246610665
2011-10-01,4988.533,"2011","10","2011-10",19101.019,0.261165804819104
2011-10-02,4969.657,"2011","10","2011-10",19101.019,0.260177585290083
2011-10-03,4958.505,"2011","10","2011-10",19101.019,0.259593742093027
2011-10-04,4946.223,"2011","10","2011-10",19101.019,0.258950739748492
2011-10-05,4932.569,"2011","10","2011-10",19101.019,0.258235908775338
2011-10-06,4921.248,"2011","10","2011-10",19101.019,0.257643217882774
2011-10-07,4906.985,"2011","10","2011-10",19101.019,0.256896503793855
2011-10-08,4891.105,"2011","10","2011-10",19101.019,0.256065134535493
2011-10-09,4903.214,"2011","10","2011-10",19101.019,0.256699079771608
2011-10-10,4862.308,"2011","10","2011-10",19101.019,0.254557518632906
2011-10-11,4849.75,"2011","10","2011-10",19101.019,0.253900066797483
2011-10-12,4835.992,"2011","10","2011-10",19101.019,0.253179791088632
2011-10-13,4836.251,"2011","10","2011-10",19101.019,0.253193350574647
2011-10-14,4828.497,"2011","10","2011-10",19101.019,0.252787403645847
2011-10-15,4811.698,"2011","10","2011-10",19101.019,0.251907921771085
2011-10-16,4810.845,"2011","10","2011-10",19101.019,0.251863264467723
2011-10-17,4786.008,"2011","10","2011-10",19101.019,0.250562967347449
2011-10-18,4767.633,"2011","10","2011-10",19101.019,0.249600976785584
2011-10-19,4749.348,"2011","10","2011-10",19101.019,0.248643698014226
2011-10-20,4722.146,"2011","10","2011-10",19101.019,0.247219585510071
2011-10-21,4701.484,"2011","10","2011-10",19101.019,0.246137863116099
2011-10-22,4680.728,"2011","10","2011-10",19101.019,0.245051219518707
2011-10-23,4663.98,"2011","10","2011-10",19101.019,0.244174407658565
2011-10-24,4652.806,"2011","10","2011-10",19101.019,0.243589412690496
2011-10-25,4626.242,"2011","10","2011-10",19101.019,0.242198701545713
2011-10-26,4606.638,"2011","10","2011-10",19101.019,0.241172368866813
2011-10-27,4590.728,"2011","10","2011-10",19101.019,0.240339429011615
2011-10-28,4571.602,"2011","10","2011-10",19101.019,0.239338121175629
2011-10-29,4559.706,"2011","10","2011-10",19101.019,0.238715327177047
2011-10-30,4547.371,"2011","10","2011-10",19101.019,0.238069550111436
2011-10-31,4530.347,"2011","10","2011-10",19101.019,0.237178288760406
2011-11-01,4512.95,"2011","11","2011-11",19101.019,0.236267499655385
2011-11-02,4491.974,"2011","11","2011-11",19101.019,0.235169338347865
2011-11-03,4471.167,"2011","11","2011-11",19101.019,0.234080024735853
2011-11-04,4457.369,"2011","11","2011-11",19101.019,0.233357654897888
2011-11-05,4462.08,"2011","11","2011-11",19101.019,0.23360429095432
2011-11-06,4440.01,"2011","11","2011-11",19101.019,0.232448855215525
2011-11-07,4429.967,"2011","11","2011-11",19101.019,0.231923071748162
2011-11-08,4404.392,"2011","11","2011-11",19101.019,0.230584137945729
2011-11-09,4400.025,"2011","11","2011-11",19101.019,0.23035551139968
2011-11-10,4379.808,"2011","11","2011-11",19101.019,0.229297086192103
2011-11-11,4358.603,"2011","11","2011-11",19101.019,0.228186935995404
2011-11-12,4337.56,"2011","11","2011-11",19101.019,0.227085267021618
2011-11-13,4316.963,"2011","11","2011-11",19101.019,0.226006947587456
2011-11-14,4298.731,"2011","11","2011-11",19101.019,0.225052443537175
2011-11-15,4280.149,"2011","11","2011-11",19101.019,0.224079615857144
2011-11-16,4311.507,"2011","11","2011-11",19101.019,0.22572130837627
2011-11-17,4311.276,"2011","11","2011-11",19101.019,0.225709214780636
2011-11-18,4293.936,"2011","11","2011-11",19101.019,0.224801409809602
2011-11-19,4276.788,"2011","11","2011-11",19101.019,0.223903656658318
2011-11-20,4250.09,"2011","11","2011-11",19101.019,0.222505930181002
2011-11-21,4298.048,"2011","11","2011-11",19101.019,0.225016686282549
2011-11-22,4505.152,"2011","11","2011-11",19101.019,0.235859249184559
2011-11-23,4685.984,"2011","11","2011-11",19101.019,0.245326388084322
2011-11-24,4710.237,"2011","11","2011-11",19101.019,0.246596110919527
2011-11-25,4710.325,"2011","11","2011-11",19101.019,0.246600718003579
2011-11-26,4694.778,"2011","11","2011-11",19101.019,0.245786782370092
2011-11-27,4709.562,"2011","11","2011-11",19101.019,0.246560772490724
2011-11-28,4737.814,"2011","11","2011-11",19101.019,0.248039855884128
2011-11-29,4744.819,"2011","11","2011-11",19101.019,0.248406590245264
2011-11-30,4751.221,"2011","11","2011-11",19101.019,0.248741755610002
2011-12-01,4740.422,"2011","12","2011-12",19101.019,0.248176393102378
2011-12-02,4720.623,"2011","12","2011-12",19101.019,0.247139851544046
2011-12-03,4699.784,"2011","12","2011-12",19101.019,0.246048862628742
2011-12-04,4675.854,"2011","12","2011-12",19101.019,0.244796049886134
2011-12-05,4757.082,"2011","12","2011-12",19101.019,0.249048597878469
2011-12-06,4970.699,"2011","12","2011-12",19101.019,0.26023213735351
2011-12-07,5049.735,"2011","12","2011-12",19101.019,0.264369927070383
2011-12-08,5052.329,"2011","12","2011-12",19101.019,0.264505731343443
2011-12-09,5059.771,"2011","12","2011-12",19101.019,0.264895344065152
2011-12-10,5035.945,"2011","12","2011-12",19101.019,0.263647976058241
2011-12-11,5004.476,"2011","12","2011-12",19101.019,0.262000472330822
2011-12-12,4971.193,"2011","12","2011-12",19101.019,0.260257999848071
2011-12-13,4936.565,"2011","12","2011-12",19101.019,0.258445112273853
2011-12-14,4906.763,"2011","12","2011-12",19101.019,0.256884881377271
2011-12-15,4884.62,"2011","12","2011-12",19101.019,0.255725623852843
2011-12-16,4915.737,"2011","12","2011-12",19101.019,0.257354699244056
2011-12-17,4963.642,"2011","12","2011-12",19101.019,0.259862680624526
2011-12-18,4929.711,"2011","12","2011-12",19101.019,0.258086283250124
2011-12-19,4942.295,"2011","12","2011-12",19101.019,0.258745096269471
2011-12-20,4923.365,"2011","12","2011-12",19101.019,0.257754049666146
2011-12-21,4919.301,"2011","12","2011-12",19101.019,0.257541286148137
2011-12-22,4908.208,"2011","12","2011-12",19101.019,0.256960531791524
2011-12-23,4958.762,"2011","12","2011-12",19101.019,0.259607196872586
2011-12-24,4971.781,"2011","12","2011-12",19101.019,0.260288783546051
2011-12-25,4963.711,"2011","12","2011-12",19101.019,0.259866292997248
2011-12-26,4943.04,"2011","12","2011-12",19101.019,0.258784099424224
2011-12-27,4936.472,"2011","12","2011-12",19101.019,0.258440243423662
2011-12-28,4970.595,"2011","12","2011-12",19101.019,0.260226692617813
2011-12-29,4972.315,"2011","12","2011-12",19101.019,0.260316740169726
2011-12-30,4954.468,"2011","12","2011-12",19101.019,0.25938239211217
2011-12-31,4925.68,"2011","12","2011-12",19101.019,0.257875247388634
2012-01-01,4895.98,"2012","1","2012-1",19101.019,0.256320356521293
2012-01-02,4861.843,"2012","1","2012-1",19101.019,0.254533174381953
2012-01-03,4816.595,"2012","1","2012-1",19101.019,0.252164295527898
2012-01-04,4782.897,"2012","1","2012-1",19101.019,0.250400096455587
2012-01-05,4761.429,"2012","1","2012-1",19101.019,0.249276177359962
2012-01-06,4730.931,"2012","1","2012-1",19101.019,0.247679508616792
2012-01-07,4705.582,"2012","1","2012-1",19101.019,0.246352406643855
2012-01-08,4695.117,"2012","1","2012-1",19101.019,0.245804530114336
2012-01-09,4691.837,"2012","1","2012-1",19101.019,0.245632811526966
2012-01-10,4695.094,"2012","1","2012-1",19101.019,0.245803325990095
2012-01-11,4692.836,"2012","1","2012-1",19101.019,0.245685112401595
2012-01-12,4720.397,"2012","1","2012-1",19101.019,0.24712801971455
2012-01-13,4718.99,"2012","1","2012-1",19101.019,0.247054358722956
2012-01-14,4716.091,"2012","1","2012-1",19101.019,0.2469025867154
2012-01-15,4704.172,"2012","1","2012-1",19101.019,0.246278588592577
2012-01-16,4687.214,"2012","1","2012-1",19101.019,0.245390782554585
2012-01-17,4665.003,"2012","1","2012-1",19101.019,0.244227965010662
2012-01-18,4667.734,"2012","1","2012-1",19101.019,0.244370941675939
2012-01-19,4676.906,"2012","1","2012-1",19101.019,0.244851125481839
2012-01-20,4674.482,"2012","1","2012-1",19101.019,0.244724221257515
2012-01-21,4671.57,"2012","1","2012-1",19101.019,0.244571768657997
2012-01-22,4665.143,"2012","1","2012-1",19101.019,0.244235294462562
2012-01-23,4687.539,"2012","1","2012-1",19101.019,0.245407797353639
2012-01-24,4698.056,"2012","1","2012-1",19101.019,0.245958396251006
2012-01-25,4685.161,"2012","1","2012-1",19101.019,0.245283301377796
2012-01-26,4731.405,"2012","1","2012-1",19101.019,0.247704324046796
2012-01-27,4759.008,"2012","1","2012-1",19101.019,0.249149430195321
2012-01-28,4780.466,"2012","1","2012-1",19101.019,0.250272825758668
2012-01-29,4781.708,"2012","1","2012-1",19101.019,0.250337848467665
2012-01-30,4771.903,"2012","1","2012-1",19101.019,0.249824525068532
2012-01-31,4750.312,"2012","1","2012-1",19101.019,0.24869416652588
2012-02-01,4737.207,"2012","2","2012-2",19101.019,0.24800807747482
2012-02-02,4732.007,"2012","2","2012-2",19101.019,0.247735840689965
2012-02-03,4734.741,"2012","2","2012-2",19101.019,0.247878974414925
2012-02-04,4756.058,"2012","2","2012-2",19101.019,0.248994988173144
2012-02-05,4878.582,"2012","2","2012-2",19101.019,0.255409515063045
2012-02-06,4950.211,"2012","2","2012-2",19101.019,0.259159524421184
2012-02-07,4977.949,"2012","2","2012-2",19101.019,0.26061169825547
2012-02-08,4980.209,"2012","2","2012-2",19101.019,0.260730016550426
2012-02-09,4964.815,"2012","2","2012-2",19101.019,0.259924090960802
2012-02-10,4944.215,"2012","2","2012-2",19101.019,0.258845614466956
2012-02-11,4919.341,"2012","2","2012-2",19101.019,0.257543380277251
2012-02-12,4897.889,"2012","2","2012-2",19101.019,0.256420298833272
2012-02-13,4875.567,"2012","2","2012-2",19101.019,0.255251670081057
2012-02-14,4857.373,"2012","2","2012-2",19101.019,0.254299155453434
2012-02-15,4833.634,"2012","2","2012-2",19101.019,0.253056342177347
2012-02-16,4824.682,"2012","2","2012-2",19101.019,0.252587676081575
