"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1936-07-01,282.43,"1936","7","1936-7",1689.7,0.167148014440433
1936-07-02,279.222,"1936","7","1936-7",1689.7,0.165249452565544
1936-07-03,276.026,"1936","7","1936-7",1689.7,0.163357992543055
1936-07-04,272.837,"1936","7","1936-7",1689.7,0.161470675267799
1936-07-05,270.331,"1936","7","1936-7",1689.7,0.1599875717583
1936-07-06,268.918,"1936","7","1936-7",1689.7,0.15915132863822
1936-07-07,267.513,"1936","7","1936-7",1689.7,0.158319820086406
1936-07-08,266.109,"1936","7","1936-7",1689.7,0.157488903355625
1936-07-09,264.704,"1936","7","1936-7",1689.7,0.156657394803811
1936-07-10,263.396,"1936","7","1936-7",1689.7,0.155883292892229
1936-07-11,262.221,"1936","7","1936-7",1689.7,0.155187903178079
1936-07-12,261.044,"1936","7","1936-7",1689.7,0.154491329821862
1936-07-13,259.875,"1936","7","1936-7",1689.7,0.153799491033911
1936-07-14,258.706,"1936","7","1936-7",1689.7,0.153107652245961
1936-07-15,257.572,"1936","7","1936-7",1689.7,0.152436527194176
1936-07-16,256.468,"1936","7","1936-7",1689.7,0.151783156773392
1936-07-17,255.362,"1936","7","1936-7",1689.7,0.15112860271054
1936-07-18,254.258,"1936","7","1936-7",1689.7,0.150475232289756
1936-07-19,253.153,"1936","7","1936-7",1689.7,0.149821270047937
1936-07-20,251.161,"1936","7","1936-7",1689.7,0.148642362549565
1936-07-21,248.3,"1936","7","1936-7",1689.7,0.146949162573238
1936-07-22,245.437,"1936","7","1936-7",1689.7,0.145254778954844
1936-07-23,242.582,"1936","7","1936-7",1689.7,0.143565129904717
1936-07-24,239.742,"1936","7","1936-7",1689.7,0.141884358170089
1936-07-25,237.192,"1936","7","1936-7",1689.7,0.140375214535125
1936-07-26,235.02,"1936","7","1936-7",1689.7,0.139089779250755
1936-07-27,232.863,"1936","7","1936-7",1689.7,0.137813221281884
1936-07-28,230.705,"1936","7","1936-7",1689.7,0.136536071491981
1936-07-29,228.548,"1936","7","1936-7",1689.7,0.135259513523111
1936-07-30,226.394,"1936","7","1936-7",1689.7,0.13398473101734
1936-07-31,225.114,"1936","7","1936-7",1689.7,0.133227200094691
1936-08-01,224.783,"1936","8","1936-8",1689.7,0.133031307332663
1936-08-02,224.451,"1936","8","1936-8",1689.7,0.132834822749601
1936-08-03,224.121,"1936","8","1936-8",1689.7,0.132639521808605
1936-08-04,223.789,"1936","8","1936-8",1689.7,0.132443037225543
1936-08-05,222.298,"1936","8","1936-8",1689.7,0.131560632064864
1936-08-06,219.495,"1936","8","1936-8",1689.7,0.129901757708469
1936-08-07,216.711,"1936","8","1936-8",1689.7,0.128254127951707
1936-08-08,213.934,"1936","8","1936-8",1689.7,0.126610640942179
1936-08-09,211.157,"1936","8","1936-8",1689.7,0.124967153932651
1936-08-10,209.181,"1936","8","1936-8",1689.7,0.123797715570811
1936-08-11,208.088,"1936","8","1936-8",1689.7,0.123150855181393
1936-08-12,206.996,"1936","8","1936-8",1689.7,0.122504586613008
1936-08-13,205.904,"1936","8","1936-8",1689.7,0.121858318044623
1936-08-14,204.811,"1936","8","1936-8",1689.7,0.121211457655205
1936-08-15,203.449,"1936","8","1936-8",1689.7,0.120405397407824
1936-08-16,201.874,"1936","8","1936-8",1689.7,0.119473279280346
1936-08-17,200.31,"1936","8","1936-8",1689.7,0.118547671184234
1936-08-18,198.746,"1936","8","1936-8",1689.7,0.117622063088122
1936-08-19,197.18,"1936","8","1936-8",1689.7,0.116695271349944
1936-08-20,195.523,"1936","8","1936-8",1689.7,0.115714623897733
1936-08-21,193.646,"1936","8","1936-8",1689.7,0.114603775818193
1936-08-22,191.784,"1936","8","1936-8",1689.7,0.113501805054152
1936-08-23,189.92,"1936","8","1936-8",1689.7,0.112398650648044
1936-08-24,188.058,"1936","8","1936-8",1689.7,0.111296679884003
1936-08-25,185.863,"1936","8","1936-8",1689.7,0.109997632715867
1936-08-26,183.601,"1936","8","1936-8",1689.7,0.108658933538498
1936-08-27,181.34,"1936","8","1936-8",1689.7,0.107320826182163
1936-08-28,179.078,"1936","8","1936-8",1689.7,0.105982127004794
1936-08-29,176.833,"1936","8","1936-8",1689.7,0.104653488784991
1936-08-30,174.597,"1936","8","1936-8",1689.7,0.103330176954489
1936-08-31,172.317,"1936","8","1936-8",1689.7,0.10198082499852
1936-09-01,169.988,"1936","9","1936-9",1689.7,0.100602473811919
1936-09-02,167.681,"1936","9","1936-9",1689.7,0.0992371426880511
1936-09-03,165.374,"1936","9","1936-9",1689.7,0.097871811564183
1936-09-04,163.066,"1936","9","1936-9",1689.7,0.0965058886192815
1936-09-05,161.199,"1936","9","1936-9",1689.7,0.095400958750074
1936-09-06,159.68,"1936","9","1936-9",1689.7,0.0945019826004616
1936-09-07,158.162,"1936","9","1936-9",1689.7,0.0936035982718826
1936-09-08,156.642,"1936","9","1936-9",1689.7,0.0927040303012369
1936-09-09,155.125,"1936","9","1936-9",1689.7,0.0918062377936912
1936-09-10,154.15,"1936","9","1936-9",1689.7,0.0912292122862046
1936-09-11,153.568,"1936","9","1936-9",1689.7,0.0908847724448127
1936-09-12,152.986,"1936","9","1936-9",1689.7,0.0905403326034207
1936-09-13,152.404,"1936","9","1936-9",1689.7,0.0901958927620288
1936-09-14,151.822,"1936","9","1936-9",1689.7,0.0898514529206368
1936-09-15,150.691,"1936","9","1936-9",1689.7,0.0891821033319524
1936-09-16,149.069,"1936","9","1936-9",1689.7,0.0882221696159081
1936-09-17,147.449,"1936","9","1936-9",1689.7,0.0872634195419305
1936-09-18,145.849,"1936","9","1936-9",1689.7,0.0863165058886193
1936-09-19,144.249,"1936","9","1936-9",1689.7,0.085369592235308
1936-09-20,143.08,"1936","9","1936-9",1689.7,0.0846777534473575
1936-09-21,142.056,"1936","9","1936-9",1689.7,0.0840717287092383
1936-09-22,141.034,"1936","9","1936-9",1689.7,0.0834668876131858
1936-09-23,140.014,"1936","9","1936-9",1689.7,0.0828632301591999
1936-09-24,139.006,"1936","9","1936-9",1689.7,0.0822666745576138
1936-09-25,137.894,"1936","9","1936-9",1689.7,0.0816085695685625
1936-09-26,136.747,"1936","9","1936-9",1689.7,0.080929750843345
1936-09-27,135.599,"1936","9","1936-9",1689.7,0.0802503402970941
1936-09-28,134.452,"1936","9","1936-9",1689.7,0.0795715215718767
1936-09-29,133.303,"1936","9","1936-9",1689.7,0.0788915192045925
1936-09-30,132.488,"1936","9","1936-9",1689.7,0.0784091850624371
1936-10-01,131.747,"1936","10","1936-10",1689.7,0.0779706456767474
1936-10-02,131.004,"1936","10","1936-10",1689.7,0.0775309226489909
1936-10-03,130.263,"1936","10","1936-10",1689.7,0.0770923832633012
1936-10-04,129.52,"1936","10","1936-10",1689.7,0.0766526602355448
1936-10-05,128.768,"1936","10","1936-10",1689.7,0.0762076108184885
1936-10-06,128.013,"1936","10","1936-10",1689.7,0.0757607859383323
1936-10-07,127.259,"1936","10","1936-10",1689.7,0.0753145528792093
1936-10-08,126.504,"1936","10","1936-10",1689.7,0.0748677279990531
1936-10-09,125.75,"1936","10","1936-10",1689.7,0.0744214949399302
1936-10-10,124.474,"1936","10","1936-10",1689.7,0.0736663313014145
1936-10-11,123.085,"1936","10","1936-10",1689.7,0.0728442918861336
1936-10-12,121.695,"1936","10","1936-10",1689.7,0.0720216606498195
1936-10-13,120.305,"1936","10","1936-10",1689.7,0.0711990294135054
1936-10-14,118.915,"1936","10","1936-10",1689.7,0.0703763981771912
1936-10-15,117.931,"1936","10","1936-10",1689.7,0.0697940462804048
1936-10-16,117.182,"1936","10","1936-10",1689.7,0.0693507723264485
1936-10-17,116.432,"1936","10","1936-10",1689.7,0.0689069065514588
1936-10-18,115.683,"1936","10","1936-10",1689.7,0.0684636325975025
1936-10-19,114.933,"1936","10","1936-10",1689.7,0.0680197668225129
1936-10-20,114.984,"1936","10","1936-10",1689.7,0.0680499496952122
1936-10-21,116.068,"1936","10","1936-10",1689.7,0.0686914836953305
1936-10-22,117.152,"1936","10","1936-10",1689.7,0.0693330176954489
1936-10-23,118.236,"1936","10","1936-10",1689.7,0.0699745516955673
1936-10-24,119.334,"1936","10","1936-10",1689.7,0.0706243711901521
1936-10-25,120.655,"1936","10","1936-10",1689.7,0.0714061667751672
1936-10-26,122.339,"1936","10","1936-10",1689.7,0.0724027933952773
1936-10-27,124.021,"1936","10","1936-10",1689.7,0.0733982363733207
1936-10-28,125.705,"1936","10","1936-10",1689.7,0.0743948629934308
1936-10-29,127.417,"1936","10","1936-10",1689.7,0.0754080606024738
1936-10-30,129.165,"1936","10","1936-10",1689.7,0.0764425637687163
1936-10-31,131.9,"1936","10","1936-10",1689.7,0.0780611942948452
1936-11-01,134.663,"1936","11","1936-11",1689.7,0.0796963958099071
1936-11-02,137.442,"1936","11","1936-11",1689.7,0.081341066461502
1936-11-03,140.221,"1936","11","1936-11",1689.7,0.082985737113097
1936-11-04,143.042,"1936","11","1936-11",1689.7,0.0846552642480914
1936-11-05,145.137,"1936","11","1936-11",1689.7,0.0858951293128958
1936-11-06,147.197,"1936","11","1936-11",1689.7,0.087114280641534
1936-11-07,149.281,"1936","11","1936-11",1689.7,0.0883476356749719
1936-11-08,151.369,"1936","11","1936-11",1689.7,0.0895833579925431
1936-11-09,153.452,"1936","11","1936-11",1689.7,0.0908161212049476
1936-11-10,155.168,"1936","11","1936-11",1689.7,0.0918316860981239
1936-11-11,156.905,"1936","11","1936-11",1689.7,0.0928596792329999
1936-11-12,158.643,"1936","11","1936-11",1689.7,0.0938882641889093
1936-11-13,160.381,"1936","11","1936-11",1689.7,0.0949168491448186
1936-11-14,162.113,"1936","11","1936-11",1689.7,0.095941883174528
1936-11-15,163.102,"1936","11","1936-11",1689.7,0.096527194176481
1936-11-16,164.1,"1936","11","1936-11",1689.7,0.0971178315677339
1936-11-17,165.099,"1936","11","1936-11",1689.7,0.0977090607800201
1936-11-18,166.097,"1936","11","1936-11",1689.7,0.098299698171273
1936-11-19,167.095,"1936","11","1936-11",1689.7,0.0988903355625259
1936-11-20,168.574,"1936","11","1936-11",1689.7,0.0997656388708055
1936-11-21,170.064,"1936","11","1936-11",1689.7,0.100647452210452
1936-11-22,171.565,"1936","11","1936-11",1689.7,0.101535775581464
1936-11-23,173.072,"1936","11","1936-11",1689.7,0.102427649878677
1936-11-24,174.579,"1936","11","1936-11",1689.7,0.103319524175889
1936-11-25,176.092,"1936","11","1936-11",1689.7,0.104214949399302
1936-11-26,177.604,"1936","11","1936-11",1689.7,0.105109782801681
1936-11-27,179.123,"1936","11","1936-11",1689.7,0.106008758951293
1936-11-28,180.653,"1936","11","1936-11",1689.7,0.106914245132272
1936-11-29,182.153,"1936","11","1936-11",1689.7,0.107801976682251
1936-11-30,183.531,"1936","11","1936-11",1689.7,0.108617506066166
1936-12-01,184.91,"1936","12","1936-12",1689.7,0.109433627271113
1936-12-02,186.289,"1936","12","1936-12",1689.7,0.110249748476061
1936-12-03,187.683,"1936","12","1936-12",1689.7,0.111074746996508
1936-12-04,189.097,"1936","12","1936-12",1689.7,0.111911581937622
1936-12-05,191.202,"1936","12","1936-12",1689.7,0.11315736521276
1936-12-06,193.306,"1936","12","1936-12",1689.7,0.114402556666864
1936-12-07,195.421,"1936","12","1936-12",1689.7,0.115654258152335
1936-12-08,197.547,"1936","12","1936-12",1689.7,0.116912469669172
1936-12-09,199.673,"1936","12","1936-12",1689.7,0.118170681186009
1936-12-10,201.863,"1936","12","1936-12",1689.7,0.119466769248979
1936-12-11,204.068,"1936","12","1936-12",1689.7,0.120771734627449
1936-12-12,206.279,"1936","12","1936-12",1689.7,0.122080250932118
1936-12-13,208.488,"1936","12","1936-12",1689.7,0.123387583594721
1936-12-14,210.699,"1936","12","1936-12",1689.7,0.12469609989939
1936-12-15,212.373,"1936","12","1936-12",1689.7,0.125686808309167
1936-12-16,214.031,"1936","12","1936-12",1689.7,0.126668047582411
1936-12-17,215.69,"1936","12","1936-12",1689.7,0.127649878676688
1936-12-18,217.348,"1936","12","1936-12",1689.7,0.128631117949932
1936-12-19,219.035,"1936","12","1936-12",1689.7,0.129629520033142
1936-12-20,221.918,"1936","12","1936-12",1689.7,0.131335740072202
1936-12-21,224.8,"1936","12","1936-12",1689.7,0.133041368290229
1936-12-22,227.689,"1936","12","1936-12",1689.7,0.134751139255489
1936-12-23,230.595,"1936","12","1936-12",1689.7,0.136470971178316
1936-12-24,233.429,"1936","12","1936-12",1689.7,0.138148191986743
1936-12-25,235.802,"1936","12","1936-12",1689.7,0.13955258329881
1936-12-26,238.19,"1936","12","1936-12",1689.7,0.140965851926377
1936-12-27,240.578,"1936","12","1936-12",1689.7,0.142379120553944
1936-12-28,242.966,"1936","12","1936-12",1689.7,0.143792389181512
1936-12-29,245.366,"1936","12","1936-12",1689.7,0.145212759661478
1936-12-30,247.772,"1936","12","1936-12",1689.7,0.146636681067645
1936-12-31,247.938,"1936","12","1936-12",1689.7,0.146734923359176
1937-01-01,248.983,"1937","1","1937-1",1689.7,0.147353376338995
1937-01-02,250.584,"1937","1","1937-1",1689.7,0.14830088181334
1937-01-03,252.185,"1937","1","1937-1",1689.7,0.149248387287684
1937-01-04,253.797,"1937","1","1937-1",1689.7,0.150202402793395
1937-01-05,255.409,"1937","1","1937-1",1689.7,0.151156418299106
1937-01-06,257.215,"1937","1","1937-1",1689.7,0.152225247085281
1937-01-07,259.169,"1937","1","1937-1",1689.7,0.153381665384388
1937-01-08,261.125,"1937","1","1937-1",1689.7,0.154539267325561
1937-01-09,263.091,"1937","1","1937-1",1689.7,0.155702787477067
1937-01-10,265.058,"1937","1","1937-1",1689.7,0.156866899449606
1937-01-11,266.644,"1937","1","1937-1",1689.7,0.157805527608451
1937-01-12,268.004,"1937","1","1937-1",1689.7,0.158610404213766
1937-01-13,269.365,"1937","1","1937-1",1689.7,0.159415872640114
1937-01-14,270.735,"1937","1","1937-1",1689.7,0.160226667455761
1937-01-15,272.104,"1937","1","1937-1",1689.7,0.161036870450376
1937-01-16,273.677,"1937","1","1937-1",1689.7,0.161967804935787
1937-01-17,275.293,"1937","1","1937-1",1689.7,0.162924187725632
1937-01-18,276.909,"1937","1","1937-1",1689.7,0.163880570515476
1937-01-19,278.527,"1937","1","1937-1",1689.7,0.164838136947387
1937-01-20,280.153,"1937","1","1937-1",1689.7,0.165800437947565
1937-01-21,282.049,"1937","1","1937-1",1689.7,0.166922530626738
1937-01-22,284.103,"1937","1","1937-1",1689.7,0.168138131029177
1937-01-23,286.157,"1937","1","1937-1",1689.7,0.169353731431615
1937-01-24,288.221,"1937","1","1937-1",1689.7,0.170575250044387
1937-01-25,290.287,"1937","1","1937-1",1689.7,0.171797952299225
1937-01-26,291.871,"1937","1","1937-1",1689.7,0.172735396816003
1937-01-27,293.167,"1937","1","1937-1",1689.7,0.173502396875185
1937-01-28,294.465,"1937","1","1937-1",1689.7,0.174270580576434
1937-01-29,295.763,"1937","1","1937-1",1689.7,0.175038764277682
1937-01-30,297.068,"1937","1","1937-1",1689.7,0.175811090726164
1937-01-31,298.371,"1937","1","1937-1",1689.7,0.17658223353258
1937-02-01,300.217,"1937","2","1937-2",1689.7,0.177674735160088
1937-02-02,302.315,"1937","2","1937-2",1689.7,0.178916375687992
1937-02-03,304.413,"1937","2","1937-2",1689.7,0.180158016215896
1937-02-04,306.522,"1937","2","1937-2",1689.7,0.181406166775167
1937-02-05,308.631,"1937","2","1937-2",1689.7,0.182654317334438
1937-02-06,311.377,"1937","2","1937-2",1689.7,0.184279457891933
1937-02-07,314.204,"1937","2","1937-2",1689.7,0.185952535953128
1937-02-08,317.04,"1937","2","1937-2",1689.7,0.187630940403622
1937-02-09,319.876,"1937","2","1937-2",1689.7,0.189309344854116
1937-02-10,322.715,"1937","2","1937-2",1689.7,0.19098952476771
1937-02-11,325.964,"1937","2","1937-2",1689.7,0.192912351304965
1937-02-12,329.274,"1937","2","1937-2",1689.7,0.194871278925253
1937-02-13,332.592,"1937","2","1937-2",1689.7,0.196834941113807
1937-02-14,335.917,"1937","2","1937-2",1689.7,0.198802746049595
1937-02-15,339.243,"1937","2","1937-2",1689.7,0.200771142806415
1937-02-16,342.461,"1937","2","1937-2",1689.7,0.202675622891638
1937-02-17,345.651,"1937","2","1937-2",1689.7,0.204563531987927
1937-02-18,348.839,"1937","2","1937-2",1689.7,0.206450257442149
1937-02-19,352.043,"1937","2","1937-2",1689.7,0.208346452032905
1937-02-20,355.247,"1937","2","1937-2",1689.7,0.210242646623661
1937-02-21,357.199,"1937","2","1937-2",1689.7,0.211397881280701
1937-02-22,359.105,"1937","2","1937-2",1689.7,0.212525892170208
1937-02-23,361.017,"1937","2","1937-2",1689.7,0.213657453985915
1937-02-24,362.929,"1937","2","1937-2",1689.7,0.214789015801622
1937-02-25,364.841,"1937","2","1937-2",1689.7,0.215920577617329
1937-02-26,367.042,"1937","2","1937-2",1689.7,0.217223175711665
1937-02-27,369.343,"1937","2","1937-2",1689.7,0.218584955909333
1937-02-28,371.648,"1937","2","1937-2",1689.7,0.219949103391135
1937-03-01,373.952,"1937","3","1937-3",1689.7,0.221312659051903
1937-03-02,375.776,"1937","3","1937-3",1689.7,0.222392140616678
1937-03-03,377.593,"1937","3","1937-3",1689.7,0.223467479434219
1937-03-04,379.414,"1937","3","1937-3",1689.7,0.224545185535894
1937-03-05,381.234,"1937","3","1937-3",1689.7,0.225622299816535
1937-03-06,383.055,"1937","3","1937-3",1689.7,0.22670000591821
1937-03-07,385.261,"1937","3","1937-3",1689.7,0.228005563117713
1937-03-08,387.514,"1937","3","1937-3",1689.7,0.229338935905782
1937-03-09,389.767,"1937","3","1937-3",1689.7,0.230672308693851
1937-03-10,392.022,"1937","3","1937-3",1689.7,0.232006865123986
1937-03-11,394.279,"1937","3","1937-3",1689.7,0.233342605196189
1937-03-12,396.601,"1937","3","1937-3",1689.7,0.234716813635557
1937-03-13,398.926,"1937","3","1937-3",1689.7,0.236092797538024
1937-03-14,401.25,"1937","3","1937-3",1689.7,0.237468189619459
1937-03-15,403.574,"1937","3","1937-3",1689.7,0.238843581700894
1937-03-16,406.017,"1937","3","1937-3",1689.7,0.240289400485293
1937-03-17,408.783,"1937","3","1937-3",1689.7,0.241926377463455
1937-03-18,411.548,"1937","3","1937-3",1689.7,0.243562762620584
1937-03-19,414.316,"1937","3","1937-3",1689.7,0.245200923240812
1937-03-20,417.094,"1937","3","1937-3",1689.7,0.246845002071374
1937-03-21,419.872,"1937","3","1937-3",1689.7,0.248489080901935
1937-03-22,422.728,"1937","3","1937-3",1689.7,0.250179321773096
1937-03-23,425.606,"1937","3","1937-3",1689.7,0.251882582706989
1937-03-24,428.485,"1937","3","1937-3",1689.7,0.253586435461916
1937-03-25,431.364,"1937","3","1937-3",1689.7,0.255290288216843
1937-03-26,434.253,"1937","3","1937-3",1689.7,0.257000059182103
1937-03-27,436.511,"1937","3","1937-3",1689.7,0.258336391075339
1937-03-28,438.729,"1937","3","1937-3",1689.7,0.259649050127241
1937-03-29,440.947,"1937","3","1937-3",1689.7,0.260961709179144
1937-03-30,443.171,"1937","3","1937-3",1689.7,0.262277919157247
1937-03-31,445.399,"1937","3","1937-3",1689.7,0.263596496419483
1937-04-01,447.593,"1937","4","1937-4",1689.7,0.264894951766586
1937-04-02,449.568,"1937","4","1937-4",1689.7,0.266063798307392
1937-04-03,451.541,"1937","4","1937-4",1689.7,0.267231461206131
1937-04-04,453.525,"1937","4","1937-4",1689.7,0.268405634136237
1937-04-05,455.507,"1937","4","1937-4",1689.7,0.269578623424277
1937-04-06,457.453,"1937","4","1937-4",1689.7,0.270730307155116
1937-04-07,459.111,"1937","4","1937-4",1689.7,0.27171154642836
1937-04-08,460.769,"1937","4","1937-4",1689.7,0.272692785701604
1937-04-09,462.433,"1937","4","1937-4",1689.7,0.273677575901048
1937-04-10,464.099,"1937","4","1937-4",1689.7,0.274663549742558
1937-04-11,465.756,"1937","4","1937-4",1689.7,0.275644197194768
1937-04-12,467.209,"1937","4","1937-4",1689.7,0.276504113156182
1937-04-13,468.663,"1937","4","1937-4",1689.7,0.277364620938628
1937-04-14,470.116,"1937","4","1937-4",1689.7,0.278224536900041
1937-04-15,471.573,"1937","4","1937-4",1689.7,0.279086820145588
1937-04-16,473.121,"1937","4","1937-4",1689.7,0.280002959105167
1937-04-17,475.653,"1937","4","1937-4",1689.7,0.281501449961532
1937-04-18,478.186,"1937","4","1937-4",1689.7,0.28300053263893
1937-04-19,480.722,"1937","4","1937-4",1689.7,0.284501390779428
1937-04-20,483.265,"1937","4","1937-4",1689.7,0.28600639166716
1937-04-21,485.707,"1937","4","1937-4",1689.7,0.287451618630526
1937-04-22,487.18,"1937","4","1937-4",1689.7,0.288323371012606
1937-04-23,488.653,"1937","4","1937-4",1689.7,0.289195123394685
1937-04-24,490.127,"1937","4","1937-4",1689.7,0.290067467597798
1937-04-25,491.606,"1937","4","1937-4",1689.7,0.290942770906078
1937-04-26,493.107,"1937","4","1937-4",1689.7,0.291831094277091
1937-04-27,495.33,"1937","4","1937-4",1689.7,0.29314671243416
1937-04-28,497.551,"1937","4","1937-4",1689.7,0.294461146949163
1937-04-29,499.774,"1937","4","1937-4",1689.7,0.295776765106232
1937-04-30,502.005,"1937","4","1937-4",1689.7,0.297097117831568
